N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
356,0.000465528,0.000192018,0.5107770216806456,172.32584269662922,0.75
357,0.000464906,0.000191844,0.5089856167185977,172.21008403361344,0.7507002801120448
358,0.000462274,0.000191501,0.5089432421013098,171.73743016759778,0.7513966480446927
359,0.000460844,0.000190135,0.5074773190582157,171.58774373259052,0.7520891364902507
360,0.000460212,0.000188783,0.5061900340451873,171.40555555555557,0.7527777777777778
361,0.000459305,0.000187622,0.5067097568482609,171.17174515235456,0.7506925207756233
362,0.000458851,0.000187498,0.5075679894706233,171.06906077348066,0.7486187845303868
363,0.00045857,0.000187023,0.5054411518499915,171.01928374655648,0.7493112947658402
364,0.000456905,0.000183357,0.5077952350679624,173.05769230769232,0.7472527472527473
365,0.000456463,0.000182915,0.5035676652115008,173.2219178082192,0.7506849315068493
366,0.000456131,0.000180886,0.5042742720263492,173.04098360655738,0.7513661202185792
367,0.000453644,0.00018074,0.503461830526645,172.7983651226158,0.7520435967302452
368,0.00045356,0.000180671,0.5045610709631562,172.89402173913044,0.75
369,0.000453448,0.000180637,0.5018263226110522,172.9159891598916,0.7533875338753387
370,0.000452168,0.000180296,0.503464440049806,173.59459459459458,0.7513513513513513
371,0.00045207,0.000179483,0.5024404458366722,173.3935309973046,0.7520215633423181
372,0.000447685,0.000177587,0.5018983856476248,173.11290322580646,0.7526881720430108
373,0.000446712,0.00017721,0.49805413819942934,173.26005361930294,0.7533512064343163
374,0.0004463,0.000176873,0.500709667244914,175.69251336898395,0.7513368983957219
375,0.000442198,0.000176395,0.5015187165775401,175.56,0.7493333333333333
376,0.00043816,0.000175869,0.5015886524822694,175.10638297872342,0.7473404255319149
377,0.000437741,0.000175206,0.4979400643377167,175.23872679045093,0.7506631299734748
378,0.00043736,0.000174967,0.4975088768192216,174.94973544973544,0.753968253968254
379,0.000437069,0.000174948,0.49974173193170557,176.7730870712401,0.7546174142480211
380,0.000436638,0.000174077,0.4983474517428134,176.6421052631579,0.7552631578947369
381,0.000434992,0.000173822,0.4987429202928581,176.29921259842519,0.7532808398950132
382,0.000434268,0.000173507,0.4983716040730511,175.98167539267016,0.7539267015706806
383,0.000434231,0.000173403,0.5008543737098956,178.22976501305482,0.7519582245430809
384,0.000433043,0.000173071,0.5012510879025239,177.93489583333334,0.7526041666666666
385,0.000431119,0.000172941,0.5020021645021644,177.77142857142857,0.7506493506493507
386,0.000430829,0.000172435,0.502213848327838,177.39637305699483,0.7487046632124352
387,0.000424454,0.000172056,0.5047328326036603,179.67958656330748,0.7467700258397932
388,0.000423312,0.000171834,0.5063267535096831,180.4536082474227,0.7448453608247423
389,0.000422207,0.000170784,0.5062147192113006,180.01285347043702,0.7480719794344473
390,0.000420556,0.000170126,0.5074286467602663,180.27692307692308,0.7487179487179487
391,0.000420051,0.000169566,0.5068004459308808,180.0,0.7493606138107417
392,0.000419685,0.000169147,0.506446056683543,179.65561224489795,0.75
393,0.000419138,0.000168791,0.5066988627512073,179.33333333333334,0.7480916030534351
394,0.000418498,0.000168774,0.5085054442593094,180.70812182741116,0.7461928934010152
395,0.000418286,0.000167092,0.5083724217695816,180.2759493670886,0.7493670886075949
396,0.000417965,0.000166078,0.5077867280398926,179.98737373737373,0.75
397,0.000417098,0.000164391,0.5096048647685928,181.39294710327457,0.7481108312342569
398,0.00041701,0.000164131,0.505537764388694,181.5929648241206,0.7487437185929648
399,0.000416602,0.000163352,0.5042127932897571,181.4611528822055,0.7493734335839599
400,0.000414984,0.000162546,0.5048370927318296,181.2525,0.75
401,0.000414422,0.000160321,0.5031421446384041,181.1795511221945,0.7506234413965087
402,0.000413847,0.000159469,0.5018920360789568,181.04726368159203,0.7512437810945274
403,0.000413806,0.000159261,0.5041171314642668,182.94789081885855,0.749379652605459
404,0.00041254,0.000157854,0.5039677665036976,182.5470297029703,0.75
405,0.00040654,0.000157324,0.50323921281017,182.31604938271605,0.7530864197530864
406,0.000405213,0.000156734,0.5045672930730402,182.73399014778326,0.7512315270935961
407,0.000403375,0.00015667,0.5025961922513645,182.7076167076167,0.7518427518427518
408,0.00040109,0.000156213,0.5027942380883557,182.32107843137254,0.75
409,0.000395144,0.000155468,0.5037633635361236,182.38875305623472,0.7506112469437652
410,0.000395085,0.000155384,0.5037032619714952,181.9658536585366,0.751219512195122
411,0.000394965,0.000155179,0.5036021601091922,181.56447688564478,0.7518248175182481
412,0.000393099,0.000154581,0.505161457964236,182.42233009708738,0.75
413,0.000392714,0.000154102,0.5051129551705494,182.00242130750604,0.7506053268765133
414,0.00039243,0.000152835,0.505234469125405,181.59178743961354,0.751207729468599
415,0.000391993,0.000151998,0.5051976020022118,181.16867469879517,0.7518072289156627
416,0.000391703,0.000151836,0.5033132530120481,181.14903846153845,0.7524038461538461
417,0.000391681,0.000149106,0.5056954436450839,183.2829736211031,0.750599520383693
418,0.000390534,0.000148478,0.5049854852959738,183.04306220095694,0.7511961722488039
419,0.000390272,0.000146375,0.5025293761633417,183.10978520286397,0.7541766109785203
420,0.000389667,0.00014391,0.5032844641436527,182.95238095238096,0.7523809523809524
421,0.000389536,0.000143668,0.5027938016061532,182.6650831353919,0.7529691211401425
422,0.000388762,0.000143092,0.5044973038691448,183.9170616113744,0.7535545023696683
423,0.000388582,0.000142305,0.5060782270623956,185.01891252955082,0.7541371158392435
424,0.000388509,0.000141822,0.5065123332887284,184.74764150943398,0.7547169811320755
425,0.000386659,0.000141431,0.507369589345172,184.75529411764705,0.7529411764705882
426,0.000385556,0.000141386,0.5065451532725765,184.54929577464787,0.7535211267605634
427,0.000385303,0.000141056,0.5054040087519653,184.4192037470726,0.7540983606557377
428,0.00038497,0.000140962,0.5056797040863227,184.07242990654206,0.7546728971962616
429,0.000384887,0.000140911,0.506459272814413,184.020979020979,0.7552447552447552
430,0.000384663,0.000139093,0.5054371984604542,183.86976744186046,0.7581395348837209
431,0.000384172,0.00013891,0.5050558463281715,183.5568445475638,0.7587006960556845
432,0.00038357,0.000138038,0.501869038411962,183.72916666666666,0.7592592592592593
433,0.000383472,0.000137808,0.5006842870584209,183.62124711316397,0.7598152424942263
434,0.000382664,0.000137721,0.500090463064463,183.39400921658986,0.7603686635944701
435,0.000380091,0.000136264,0.4995709518512633,183.1425287356322,0.7609195402298851
436,0.000379944,0.000135738,0.5011494252873563,184.19954128440367,0.7614678899082569
437,0.000379892,0.00013523,0.49948565070434353,184.17848970251717,0.7620137299771167
438,0.000379225,0.000134595,0.4995977137602792,183.76255707762556,0.7602739726027398
439,0.000378989,0.000132571,0.49998439791556154,183.4510250569476,0.7608200455580866
440,0.000377688,0.000132538,0.5002692068751294,183.09545454545454,0.759090909090909
441,0.000377299,0.00013234,0.5003298289012574,182.69614512471657,0.7596371882086168
442,0.000376047,0.000132122,0.5023650485835359,184.3846153846154,0.7579185520361991
443,0.000373113,0.000132001,0.5001787483529616,184.44243792325057,0.7584650112866818
444,0.000373005,0.000131299,0.49773249547515913,184.5472972972973,0.759009009009009
445,0.00037047,0.000131075,0.4990788541350339,185.1438202247191,0.7573033707865169
446,0.00036832,0.000130589,0.5005391243009019,185.91928251121075,0.7556053811659192
447,0.000368133,0.000129772,0.5000050160010433,185.668903803132,0.756152125279642
448,0.000367576,0.000129237,0.49896132949824223,185.55580357142858,0.7566964285714286
449,0.000367492,0.000129189,0.4996221762647152,185.35189309576836,0.7572383073496659
450,0.000367104,0.000128789,0.49772828507795097,185.38222222222223,0.7577777777777778
451,0.000365225,0.000128378,0.4964276915496428,185.32594235033258,0.7605321507760532
452,0.000365163,0.000128064,0.4959087965779095,185.10398230088495,0.7632743362831859
453,0.000364452,0.000128017,0.49620035554513675,184.73068432671081,0.7637969094922737
454,0.000363591,0.00012665,0.4980113000943296,186.05286343612335,0.762114537444934
455,0.000361542,0.000126273,0.4999661131819722,187.56703296703296,0.7626373626373626
456,0.000361279,0.000125722,0.5018893387314439,189.06140350877192,0.7609649122807017
457,0.000360934,0.000125523,0.5006526162232715,188.9890590809628,0.7614879649890591
458,0.00036075,0.000125096,0.49975633761096194,188.8471615720524,0.7641921397379913
459,0.000360537,0.000125079,0.49959566553453005,188.52723311546842,0.7668845315904139
460,0.000359498,0.000123857,0.5001420858198352,188.2478260869565,0.7652173913043478
461,0.000357945,0.000123389,0.49718004338394794,188.43383947939262,0.7657266811279827
462,0.000357784,0.000122899,0.4982674592219061,188.64935064935065,0.7640692640692641
463,0.000357265,0.000121523,0.4993127822501472,188.82721382289418,0.7624190064794817
464,0.000355197,0.000120748,0.4999441423996424,188.6293103448276,0.7607758620689655
465,0.00035382,0.000120557,0.5012791991101223,189.2688172043011,0.7612903225806451
466,0.000353025,0.000120403,0.49965388342793854,189.2725321888412,0.7618025751072961
467,0.000352664,0.000119934,0.5008592881234433,189.7730192719486,0.7623126338329764
468,0.000352544,0.000119655,0.500796134629111,189.42094017094018,0.7628205128205128
469,0.000351313,0.000119586,0.5007198440034261,189.07462686567163,0.7633262260127932
470,0.000351285,0.000119482,0.5017375130426892,189.24468085106383,0.7638297872340426
471,0.00035033,0.000119478,0.49929981478971863,189.380042462845,0.7664543524416136
472,0.000349879,0.000119469,0.4982547050991399,189.28813559322035,0.7690677966101694
473,0.000348712,0.000119124,0.4996595836170137,190.06553911205074,0.7674418604651163
474,0.000348538,0.000118876,0.49929081810153353,189.81434599156117,0.770042194092827
475,0.000344765,0.000118835,0.5012214079502554,191.33473684210526,0.7684210526315789
476,0.00034424,0.000118623,0.5022556390977444,191.57142857142858,0.7689075630252101
477,0.000342868,0.000117362,0.5011363035780351,191.49056603773585,0.7693920335429769
478,0.000341448,0.000117138,0.5012938256010807,191.09832635983264,0.7698744769874477
479,0.000339257,0.000117065,0.5018212629169906,190.8580375782881,0.7682672233820459
480,0.000338684,0.000116848,0.4994780793319415,190.98333333333332,0.7708333333333334
481,0.000338533,0.000116463,0.4999653499653501,190.7214137214137,0.7692307692307693
482,0.000338049,0.000115924,0.5020229294088215,192.37551867219918,0.7676348547717843
483,0.000336624,0.000115172,0.5016623282905079,192.120082815735,0.7681159420289855
484,0.00033606,0.000115032,0.5014971852916517,191.8181818181818,0.768595041322314
485,0.000334771,0.000114666,0.49994035954673266,191.83298969072166,0.7690721649484537
486,0.000333667,0.000113985,0.5009460778074752,192.02880658436214,0.7674897119341564
487,0.000332816,0.000113856,0.5020660633254748,192.4558521560575,0.7659137577002053
488,0.000331856,0.000113609,0.4996128858518195,192.61065573770492,0.7663934426229508
489,0.000331814,0.000113577,0.49817291897147065,192.6155419222904,0.7689161554192229
490,0.000331076,0.000113319,0.5001210300070948,194.1469387755102,0.7673469387755102
491,0.000330838,0.000113178,0.5012095265804897,194.5315682281059,0.7657841140529531
492,0.000329318,0.000112972,0.500455350785687,194.3821138211382,0.7682926829268293
493,0.000329203,0.000112933,0.5011131450056894,194.3022312373225,0.7667342799188641
494,0.000328809,0.000112901,0.5017204424698819,194.1740890688259,0.7651821862348178
495,0.00032855,0.000112762,0.500184026499816,194.1959595959596,0.7656565656565657
496,0.000328437,0.000112567,0.49900619094167487,194.15322580645162,0.7681451612903226
497,0.000328043,0.000112523,0.49899396378269617,193.82696177062374,0.7706237424547284
498,0.000328036,0.000111351,0.4991313341898783,193.45381526104418,0.7730923694779116
499,0.000327721,0.000110884,0.4977907622473863,193.45090180360722,0.7755511022044088
500,0.000327157,0.000110383,0.49861322645290573,193.496,0.774
501,0.00032651,0.000109648,0.49619161676646706,193.6626746506986,0.7764471057884231
502,0.000326227,0.000109612,0.4967515168865457,193.4820717131474,0.7749003984063745
503,0.00032519,0.000108547,0.49712086049440407,193.1709741550696,0.7753479125248509
504,0.000324892,0.000107774,0.49892707248572066,194.5873015873016,0.7757936507936508
505,0.000324503,0.000107445,0.49886845827439885,194.2792079207921,0.7762376237623763
506,0.000324349,0.000107229,0.4985794231597073,194.03557312252966,0.7766798418972332
507,0.000324134,0.000107188,0.49798473544292954,193.87376725838266,0.777120315581854
508,0.000324042,0.000106817,0.4994176023855006,194.7795275590551,0.7775590551181102
509,0.000323949,0.000105063,0.49835248982875185,194.72888015717092,0.7779960707269156
510,0.000323949,0.000104833,0.49881928741572557,194.49019607843138,0.7764705882352941
511,0.000323784,0.00010469,0.49571580413934696,194.75929549902153,0.7788649706457925
512,0.000323055,0.000104412,0.49692123640145724,195.248046875,0.77734375
513,0.000322869,0.000104087,0.4977860691818073,195.32943469785576,0.7758284600389863
514,0.000322798,0.000103866,0.49870866691549903,195.46108949416342,0.7762645914396887
515,0.000322414,0.000102592,0.4975728063682755,195.4368932038835,0.7786407766990291
516,0.000321058,0.000102471,0.4975935034034757,195.12596899224806,0.7790697674418605
517,0.000320975,0.000101881,0.4966431883560464,195.0676982591876,0.7794970986460348
518,0.000320433,0.00010127,0.4979145273647976,195.6833976833977,0.777992277992278
519,0.000318452,0.000101016,0.4992393273381981,196.45472061657034,0.7764932562620424
520,0.000317766,0.000100612,0.49944604804718157,196.08076923076922,0.7769230769230769
521,0.000316908,0.000100366,0.4975435462293832,196.18809980806142,0.7773512476007678
522,0.000315507,9.94426e-05,0.49858619434741247,196.5249042145594,0.7758620689655172
523,0.000310847,9.94166e-05,0.49900917565947117,196.2868068833652,0.7762906309751434
524,0.000309314,9.91261e-05,0.4968199349789143,196.44274809160305,0.7767175572519084
525,0.000308822,9.8149e-05,0.49595963635237295,196.3657142857143,0.7771428571428571
526,0.000308486,9.77298e-05,0.4961814093148931,195.99619771863118,0.7756653992395437
527,0.000307427,9.77008e-05,0.49654943525057865,195.70967741935485,0.7741935483870968
528,0.000307293,9.74362e-05,0.4974070546832718,195.7935606060606,0.7727272727272727
529,0.000306693,9.67013e-05,0.49641439112991836,195.7523629489603,0.7731568998109641
530,0.000306225,9.65411e-05,0.4952616016780858,195.74716981132076,0.7754716981132076
531,0.000305318,9.62162e-05,0.49693528385803476,196.93596986817326,0.7740112994350282
532,0.000304324,9.55678e-05,0.49721230057198296,196.59586466165413,0.7725563909774437
533,0.000304164,9.54129e-05,0.4973779337372892,196.2439024390244,0.7729831144465291
534,0.000303809,9.51277e-05,0.4980939565277159,196.23595505617976,0.7715355805243446
535,0.000303357,9.51171e-05,0.49672195989649354,196.27476635514017,0.77196261682243
536,0.000301118,9.49394e-05,0.49600535641728716,196.18097014925374,0.7742537313432836
537,0.000300487,9.48343e-05,0.4969235419425399,196.31843575418995,0.7728119180633147
538,0.000299606,9.42284e-05,0.49469548813920206,196.5018587360595,0.775092936802974
539,0.000299522,9.41671e-05,0.4956186784680878,196.64935064935065,0.7736549165120594
540,0.000298643,9.38762e-05,0.4969370471308349,197.3759259259259,0.774074074074074
541,0.0002986,9.32098e-05,0.49633222541615285,197.2550831792976,0.7744916820702403
542,0.000298486,9.31808e-05,0.49696304153129356,197.19926199261994,0.7730627306273062
543,0.000297981,9.31213e-05,0.4962199079215203,197.11602209944752,0.7753222836095764
544,0.000297927,9.29183e-05,0.4946731620152182,197.19669117647058,0.7757352941176471
545,0.000296089,9.28968e-05,0.49478715187529115,196.88256880733945,0.7761467889908257
546,0.000295741,9.21865e-05,0.4943391280705672,196.72893772893772,0.7783882783882784
547,0.000294905,9.18303e-05,0.4942191983580962,196.49908592321756,0.7787934186471663
548,0.000294736,9.12801e-05,0.495624760223605,197.3594890510949,0.7773722627737226
549,0.00029375,9.039e-05,0.493992042575298,197.46083788706738,0.7795992714025501
550,0.000293705,9.02823e-05,0.49324885990951045,197.3890909090909,0.7818181818181819
551,0.000293216,9.02794e-05,0.49128688760170985,197.54627949183302,0.7822141560798548
552,0.000292173,8.99751e-05,0.4903288169389745,197.5253623188406,0.782608695652174
553,0.000292081,8.97941e-05,0.49172658924769597,198.3652802893309,0.783001808318264
554,0.000291587,8.96935e-05,0.4907152020028688,198.35559566787003,0.7833935018050542
555,0.000290151,8.88133e-05,0.49076817500560405,198.0900900900901,0.7855855855855856
556,0.00029008,8.85567e-05,0.48895744688002835,198.22841726618705,0.7859712230215827
557,0.000289623,8.82917e-05,0.49009496562958327,198.63016157989227,0.7845601436265709
558,0.000288198,8.79982e-05,0.4909444828776558,198.71505376344086,0.7849462365591398
559,0.000287342,8.77837e-05,0.48895713979111305,198.88550983899822,0.7853309481216458
560,0.00028698,8.73001e-05,0.4897345059266807,198.89464285714286,0.7839285714285714
561,0.000286784,8.67037e-05,0.4893382013591169,198.75935828877004,0.7843137254901961
562,0.000286591,8.55873e-05,0.48965843168721407,198.43594306049823,0.7829181494661922
563,0.000286564,8.55667e-05,0.4911932491609684,199.39609236234458,0.7815275310834814
564,0.000286426,8.55321e-05,0.49219131360646684,199.66489361702128,0.7819148936170213
565,0.000286366,8.49064e-05,0.4937629252610933,200.69026548672565,0.7805309734513274
566,0.000286324,8.4841e-05,0.4954892132023763,201.88162544169612,0.7791519434628975
567,0.000286173,8.46704e-05,0.49517482495932486,201.70723104056438,0.7795414462081128
568,0.000285153,8.39484e-05,0.49331325394968517,201.86091549295776,0.7799295774647887
569,0.000285139,8.35845e-05,0.4933986404347996,201.5817223198594,0.7803163444639719
570,0.000283154,8.32672e-05,0.4928698944613643,201.47543859649122,0.7807017543859649
571,0.000282997,8.32478e-05,0.49325742236820647,201.20490367775832,0.7793345008756567
572,0.000282748,8.23519e-05,0.4928492916673182,201.06993006993008,0.7797202797202797
573,0.000282126,8.21124e-05,0.4916904395074067,201.10994764397907,0.7801047120418848
574,0.000282106,8.19993e-05,0.492999413199563,201.8554006968641,0.7804878048780488
575,0.000281881,8.15467e-05,0.49470230178170344,203.01739130434783,0.7791304347826087
576,0.000281631,8.14807e-05,0.49582879175585837,203.58333333333334,0.7777777777777778
577,0.000280992,8.13967e-05,0.49547015053586535,203.42980935875218,0.7781629116117851
578,0.000280144,8.11457e-05,0.49667621175318105,204.05536332179932,0.7768166089965398
579,0.000279878,8.10742e-05,0.4971239552883149,203.84974093264248,0.7772020725388601
580,0.000279843,8.09938e-05,0.4961541782946728,203.84655172413792,0.7775862068965518
581,0.000279787,8.09122e-05,0.49708142050613696,204.11015490533563,0.7779690189328744
582,0.000278908,8.08547e-05,0.4983246633822484,204.80756013745705,0.7766323024054983
583,0.000278905,8.07545e-05,0.49912615493651874,204.96226415094338,0.7753001715265866
584,0.000278864,8.02187e-05,0.5006300096065016,205.94006849315068,0.7756849315068494
585,0.000278474,8.01996e-05,0.5011430193881068,205.84102564102565,0.7760683760683761
586,0.000278078,8.01802e-05,0.5020288265498637,206.10068259385665,0.7747440273037542
587,0.000277832,8.01465e-05,0.5032603544984505,206.81771720613287,0.7734241908006815
588,0.000276941,7.96772e-05,0.5017397980638462,206.9234693877551,0.7738095238095238
589,0.000276233,7.93284e-05,0.5030967484883719,207.75382003395586,0.7724957555178268
590,0.000275682,7.86791e-05,0.5030315761627001,207.51186440677967,0.7728813559322034
591,0.000275363,7.86024e-05,0.5034285566815182,207.3570219966159,0.7715736040609137
592,0.000274823,7.85739e-05,0.503391249919883,207.10304054054055,0.7719594594594594
593,0.000274587,7.8563e-05,0.5021606301027338,207.1568296795953,0.7723440134907251
594,0.000273427,7.8357e-05,0.502860257609744,207.21212121212122,0.7727272727272727
595,0.000272803,7.8222e-05,0.5035693166115752,207.31428571428572,0.7714285714285715
596,0.000270874,7.80171e-05,0.5030807711958731,207.19630872483222,0.7718120805369127
597,0.000270548,7.79171e-05,0.5038686268853635,207.36180904522612,0.7721943048576214
598,0.000269862,7.76999e-05,0.5042058234498289,207.16220735785953,0.7709030100334449
599,0.000268248,7.75197e-05,0.5041191956491012,206.93322203672787,0.7712854757929883
600,0.000267071,7.75032e-05,0.5041694606849251,206.64666666666668,0.7716666666666666
601,0.000265974,7.74993e-05,0.5044994578484675,206.4342762063228,0.7703826955074875
602,0.00026322,7.7335e-05,0.5037797021033558,206.37707641196013,0.770764119601329
603,0.000262863,7.72174e-05,0.5035522926700559,206.19734660033168,0.7711442786069652
604,0.000262706,7.7121e-05,0.5041308472305671,206.1456953642384,0.7698675496688742
605,0.000259928,7.69488e-05,0.5026832211808576,206.25289256198346,0.771900826446281
606,0.000259657,7.67053e-05,0.5029825791213623,206.01320132013203,0.7706270627062707
607,0.000259614,7.66936e-05,0.5027607036754559,205.83690280065898,0.7726523887973641
608,0.000258785,7.65597e-05,0.5037027001413947,206.18256578947367,0.7730263157894737
609,0.000258766,7.64638e-05,0.5037121459706004,205.92775041050902,0.7733990147783252
610,0.000258516,7.63794e-05,0.50297047826632,205.88360655737705,0.7754098360655738
611,0.000258222,7.63303e-05,0.5039427542685474,206.25204582651392,0.7741407528641571
612,0.000257425,7.62438e-05,0.5042160184651024,206.0016339869281,0.7728758169934641
613,0.000255932,7.61769e-05,0.5051298796515393,206.28384991843393,0.7716150081566069
614,0.000255904,7.59692e-05,0.5049351587903501,206.09771986970685,0.7719869706840391
615,0.000255614,7.59311e-05,0.5053163457456499,205.93333333333334,0.7707317073170732
616,0.000255425,7.5141e-05,0.5044306420423076,205.9237012987013,0.7727272727272727
617,0.000254753,7.5044e-05,0.5047320105997669,205.69529983792543,0.7714748784440842
618,0.000254609,7.36998e-05,0.5041213726561704,205.62783171521036,0.7718446601941747
619,0.000254469,7.35529e-05,0.5040087206355888,205.4281098546042,0.7722132471728594
620,0.000254459,7.33425e-05,0.5025131651305952,205.55967741935484,0.7741935483870968
621,0.000254379,7.32138e-05,0.5040738249298207,206.56843800322062,0.7729468599033816
622,0.000254308,7.24564e-05,0.5042186500854414,206.2379421221865,0.7733118971061094
623,0.000253502,7.22336e-05,0.5051702558693483,206.59711075441413,0.7736757624398074
624,0.000253096,7.18509e-05,0.5064064143903201,207.26442307692307,0.7724358974358975
625,0.000251736,7.163e-05,0.5069397613856701,207.1872,0.7712
626,0.00025161,7.16175e-05,0.508014077992913,207.71565495207668,0.7699680511182109
627,0.000251328,7.16149e-05,0.508248386629964,207.46730462519938,0.7687400318979266
628,0.000250769,7.09973e-05,0.5068888014136802,207.5748407643312,0.7707006369426752
629,0.000250397,7.09062e-05,0.5073630860928992,207.47058823529412,0.7694753577106518
630,0.000250017,7.06432e-05,0.5064135726000242,207.484126984127,0.7698412698412699
631,0.000248902,7.02447e-05,0.5065391455733723,207.18066561014263,0.768621236133122
632,0.000248543,7.02171e-05,0.5052120032815018,207.28639240506328,0.7689873417721519
633,0.000248144,7.018e-05,0.5049355713605157,207.13744075829385,0.7693522906793049
634,0.000248067,6.9712e-05,0.5046334480394216,206.99842271293375,0.7697160883280757
635,0.000247938,6.96709e-05,0.5043853657219308,206.84881889763778,0.7700787401574803
636,0.000247664,6.96439e-05,0.5042799590961805,206.65880503144655,0.7704402515723271
637,0.000246285,6.92737e-05,0.5055204366010596,207.34222919937207,0.7692307692307693
638,0.000244555,6.89474e-05,0.5055744885043787,207.06269592476488,0.7695924764890282
639,0.000244537,6.81988e-05,0.5061604538858097,207.02503912363068,0.7683881064162754
640,0.000244424,6.79303e-05,0.5049161407393341,207.11875,0.76875
641,0.000244285,6.76159e-05,0.505973347245427,207.62870514820594,0.7675507020280812
642,0.000244267,6.75813e-05,0.5057433278025046,207.47819314641745,0.7679127725856698
643,0.000243661,6.74804e-05,0.5062051089512315,207.3561430793157,0.7682737169517885
644,0.000243557,6.74745e-05,0.5074102069366702,208.01242236024845,0.7670807453416149
645,0.000243305,6.73177e-05,0.508013163883132,208.03565891472869,0.765891472868217
646,0.000243044,6.70363e-05,0.5070883603066427,208.05727554179566,0.7662538699690402
647,0.000242262,6.69604e-05,0.5074540447568244,207.88408037094283,0.7650695517774343
648,0.000242082,6.68402e-05,0.5081632896461724,207.9891975308642,0.7654320987654321
649,0.000242022,6.67068e-05,0.5082142237222221,207.6949152542373,0.7673343605546995
650,0.0002419,6.63014e-05,0.5068259021607274,207.82615384615386,0.7676923076923077
651,0.000241472,6.62696e-05,0.5075658928665783,207.9600614439324,0.7680491551459293
652,0.000241237,6.59035e-05,0.5085958096472835,208.44631901840492,0.7684049079754601
653,0.000240829,6.58377e-05,0.5081748893156787,208.34609494640122,0.7702909647779479
654,0.000240565,6.5716e-05,0.5087610435057185,208.36238532110093,0.7691131498470948
655,0.000240473,6.56544e-05,0.509934192251529,208.97404580152673,0.76793893129771
656,0.000239823,6.5296e-05,0.5093523304620257,208.92073170731706,0.7698170731707317
657,0.000239577,6.52496e-05,0.5102055495372105,209.23592085235921,0.7686453576864536
658,0.000239503,6.52397e-05,0.5109818299593828,209.4224924012158,0.7689969604863222
659,0.000238804,6.52145e-05,0.5102151417956886,209.4142640364188,0.7693474962063733
660,0.000238795,6.4961e-05,0.5104118048751359,209.16969696969696,0.7681818181818182
661,0.000237793,6.49274e-05,0.5117464625385071,209.9606656580938,0.7670196671709532
662,0.000236808,6.47844e-05,0.5108814139566932,209.97885196374622,0.7673716012084593
663,0.000236573,6.46465e-05,0.5100420364328978,209.99095022624434,0.7677224736048266
664,0.000236501,6.45493e-05,0.5094552632608303,209.94277108433735,0.7680722891566265
665,0.000236431,6.44336e-05,0.5097529435490552,209.74135338345866,0.7669172932330827
666,0.000236188,6.43501e-05,0.5085156777444779,209.84834834834834,0.7687687687687688
667,0.000236088,6.43281e-05,0.5089898946708348,209.76011994003,0.7691154422788605
668,0.000235945,6.39878e-05,0.5101906610868973,210.37724550898204,0.7679640718562875
669,0.000235795,6.32679e-05,0.5076718931474745,210.72944693572495,0.7698056801195815
670,0.000235562,6.31922e-05,0.5063036974416308,210.87014925373134,0.7701492537313432
671,0.000234185,6.31083e-05,0.5069388681171606,210.92548435171386,0.7690014903129657
672,0.000234183,6.30951e-05,0.5069337408059731,210.66517857142858,0.7693452380952381
673,0.000234016,6.27757e-05,0.5056041392589555,210.80089153046063,0.7696879643387816
674,0.000233985,6.27261e-05,0.5057484441184157,210.50445103857567,0.7685459940652819
675,0.000233949,6.2372e-05,0.5070282603117212,211.20592592592592,0.7674074074074074
676,0.000232779,6.20143e-05,0.5054448946864969,211.39349112426035,0.7692307692307693
677,0.000232429,6.19948e-05,0.5035933495186292,211.63663220088625,0.7695716395864106
678,0.000232151,6.18418e-05,0.5036633587881366,211.35545722713863,0.7699115044247787
679,0.000231845,6.15334e-05,0.5046735062278258,211.8041237113402,0.7687776141384389
680,0.000229361,6.14564e-05,0.505541249115907,212.12941176470588,0.7691176470588236
681,0.000229206,6.12755e-05,0.5067860991332952,212.79735682819384,0.7694566813509545
682,0.00022869,6.11868e-05,0.5074831894698063,212.9090909090909,0.7697947214076246
683,0.000227964,6.11189e-05,0.5077489507423599,212.6866764275256,0.7686676427525623
684,0.000227928,6.1108e-05,0.5077926498017716,212.40204678362574,0.77046783625731
685,0.000227812,6.10876e-05,0.5074284104429759,212.31824817518248,0.7708029197080292
686,0.000226939,6.10677e-05,0.5080728396360585,212.38921282798833,0.7696793002915452
687,0.000226243,6.09027e-05,0.5070520559932141,212.46433770014556,0.7714701601164483
688,0.000225868,6.07722e-05,0.5078249463150442,212.66133720930233,0.7718023255813954
689,0.000225747,6.04989e-05,0.5080975716789322,212.45137880986937,0.7706821480406386
690,0.000225031,6.04942e-05,0.5093046198126995,213.08840579710144,0.7695652173913043
691,0.000224469,6.02448e-05,0.509692966911012,212.95803183791605,0.768451519536903
692,0.000224226,5.99135e-05,0.5097214176529589,212.67485549132948,0.7687861271676301
693,0.00022422,5.97309e-05,0.5098601828789849,212.40404040404042,0.7676767676767676
694,0.000223579,5.96471e-05,0.5095094824532109,212.31988472622479,0.7680115273775217
695,0.000223481,5.85182e-05,0.5092374706901884,212.20719424460432,0.7697841726618705
696,0.000223057,5.82092e-05,0.5076542372752048,212.4094827586207,0.7701149425287356
697,0.00022238,5.81953e-05,0.5075663095673426,212.19081779053084,0.7704447632711621
698,0.000221866,5.81659e-05,0.5064285053607269,212.30229226361033,0.7707736389684814
