N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
9346,4.01049e-06,2.68188e-09,0.33224950927591146,2217.8706398459235,0.9369783864754976
9347,4.00397e-06,2.67628e-09,0.3323195390829484,2217.7537177704075,0.9370921151171498
9348,4.00371e-06,2.6739e-09,0.332457948534188,2217.574133504493,0.9370988446726572
9349,4.00356e-06,2.67312e-09,0.3325056445858328,2217.5154561985237,0.9372125361001177
9350,4.00286e-06,2.66877e-09,0.33245861282245165,2217.6991443850266,0.9373262032085562
9351,4.0023e-06,2.66286e-09,0.3323578602394456,2218.0194631590202,0.9374398460057748
9352,4.00141e-06,2.65962e-09,0.33241442075334615,2217.9374465355004,0.9375534644995723
9353,3.99979e-06,2.64546e-09,0.33235307937642705,2218.1579172458037,0.9375601411311879
9354,3.99851e-06,2.64081e-09,0.3322766002457322,2218.4163994013256,0.9376737224716699
9355,3.99788e-06,2.63597e-09,0.33220126613558804,2218.672047033672,0.9376803848209514
9356,3.9972e-06,2.63328e-09,0.33219174333764806,2218.762398460881,0.9377939290294998
9357,3.99676e-06,2.63193e-09,0.3319631500527882,2219.390296035054,0.9379074489686865
9358,3.99539e-06,2.62987e-09,0.33201483462368675,2219.322184227399,0.9380209446462919
9359,3.99509e-06,2.6294e-09,0.3320130307066464,2219.392990704135,0.938134416070093
9360,3.99393e-06,2.62702e-09,0.3319491424638385,2219.6206196581197,0.9382478632478632
9361,3.99297e-06,2.6252e-09,0.3319646860561138,2219.6472599081294,0.9382544599935905
9362,3.99252e-06,2.62397e-09,0.3319041065434997,2219.8664815210427,0.9383678701132236
9363,3.99219e-06,2.61583e-09,0.33194441655775864,2219.8287941898966,0.9384812560076898
9364,3.99144e-06,2.6133e-09,0.3320278839659827,2219.6780222127295,0.93859461768475
9365,3.99096e-06,2.60993e-09,0.33208546823404117,2219.594874532835,0.9387079551521623
9366,3.99064e-06,2.60627e-09,0.33216662016626713,2219.4503523382446,0.938821268417681
9367,3.99026e-06,2.602e-09,0.3321010318377389,2219.682395644283,0.9388277997224298
9368,3.98968e-06,2.58572e-09,0.3321149397543975,2219.7133859948763,0.9389410760034159
9369,3.98912e-06,2.57007e-09,0.3322561916316755,2219.540078983883,0.9389475931262675
9370,3.98831e-06,2.55902e-09,0.33218028309378944,2219.7979722518676,0.9390608324439701
9371,3.98717e-06,2.55402e-09,0.3322657319899039,2219.6428342759577,0.93917404759364
9372,3.98652e-06,2.54687e-09,0.3323274305975525,2219.550042680324,0.9392872385830132
9373,3.98468e-06,2.54417e-09,0.33245027217100775,2219.3303104662327,0.9392937159927451
9374,3.98318e-06,2.53974e-09,0.33252609397856975,2219.200021335609,0.9394068700661404
9375,3.98289e-06,2.53407e-09,0.3325940698737239,2219.0910933333334,0.93952
9376,3.9828e-06,2.53174e-09,0.33262812976131223,2219.0692192832767,0.9396331058020477
9377,3.98271e-06,2.52821e-09,0.33259471885071806,2219.2213927695425,0.9396395435640397
9378,3.98259e-06,2.52759e-09,0.3324946990712281,2219.5412667946257,0.9397526124973342
9379,3.97974e-06,2.51727e-09,0.3323763643385336,2219.9056402601555,0.9398656573195436
9380,3.97935e-06,2.51516e-09,0.3324432388889339,2219.800213219616,0.9399786780383795
9381,3.97901e-06,2.50842e-09,0.3325556033594883,2219.575738194222,0.94009167466155
9382,3.97652e-06,2.48175e-09,0.33267288893744984,2219.3406523129397,0.9400980601151141
9383,3.97632e-06,2.46457e-09,0.3327451556391038,2219.2202920174786,0.9401044442076095
9384,3.97604e-06,2.46079e-09,0.33267330672829626,2219.468776641091,0.9402173913043478
9385,3.97528e-06,2.45235e-09,0.3327878844838444,2219.238359083644,0.9403303143313798
9386,3.97497e-06,2.44767e-09,0.3328048627272699,2219.261879394843,0.9404432132963989
9387,3.97414e-06,2.43565e-09,0.3326802017948914,2219.6419516352403,0.9405560882070949
9388,3.97182e-06,2.42936e-09,0.3325373623253586,2220.067000426076,0.9406689390711547
9389,3.97145e-06,2.42936e-09,0.3323217179826932,2220.667376717435,0.9407817658962616
9390,3.9712e-06,2.42797e-09,0.3324266339035787,2220.4626198083065,0.9407880724174654
9391,3.96922e-06,2.41902e-09,0.3325581018483027,2220.263337237781,0.9407943775955703
9392,3.96861e-06,2.41884e-09,0.33267506184936263,2220.0269378194207,0.9406942078364565
9393,3.96777e-06,2.41869e-09,0.33276791071997486,2219.8537208559565,0.9408069839241989
9394,3.96729e-06,2.41768e-09,0.3327938703789577,2219.8533106238024,0.9409197360017032
9395,3.9648e-06,2.41292e-09,0.3326846826529363,2220.1970196913253,0.9410324640766365
9396,3.96064e-06,2.40599e-09,0.3326328771821255,2220.395913154534,0.9411451681566624
9397,3.95921e-06,2.39053e-09,0.3327540762196831,2220.1709056081727,0.9411514313078642
9398,3.95701e-06,2.38722e-09,0.3326991830040204,2220.377846350287,0.9412640987444137
9399,3.95561e-06,2.38612e-09,0.3325945613079088,2220.7106075114375,0.941270347909352
9400,3.95256e-06,2.38053e-09,0.33245033902633053,2221.1398936170212,0.9413829787234043
9401,3.95232e-06,2.37445e-09,0.3322710678988782,2221.654185724923,0.9413892139134135
9402,3.95223e-06,2.36583e-09,0.33211673311508255,2222.108062114444,0.9415018081259307
9403,3.95119e-06,2.36537e-09,0.3322291098053109,2221.885249388493,0.9416143783898756
9404,3.95065e-06,2.36403e-09,0.33231761458557707,2221.724372607401,0.9417269247128881
9405,3.94629e-06,2.35434e-09,0.33237484559956043,2221.6443381180225,0.9417331206804891
9406,3.94573e-06,2.34486e-09,0.33224568508563174,2222.0372102913034,0.9418456304486498
9407,3.94531e-06,2.3373e-09,0.3321856706586795,2222.257999362177,0.941958116296375
9408,3.94528e-06,2.33574e-09,0.332324112745028,2222.0750425170068,0.9419642857142857
9409,3.94347e-06,2.32637e-09,0.3322639565832681,2222.296312041662,0.9420767350409183
9410,3.94288e-06,2.32425e-09,0.33225127801034116,2222.398405951116,0.9420828905419766
9411,3.94272e-06,2.31827e-09,0.33238677236577024,2222.20805440442,0.9420890447348848
9412,3.94181e-06,2.31779e-09,0.3324833876170775,2222.026243093923,0.9422014449638759
9413,3.94097e-06,2.31765e-09,0.3324769914677782,2222.1119728035696,0.942313821310953
9414,3.93927e-06,2.31606e-09,0.3324383382538396,2222.2797960484386,0.9424261737837264
9415,3.93919e-06,2.30895e-09,0.33237624889399175,2222.506319702602,0.9425385023898035
9416,3.93891e-06,2.3058e-09,0.3325107457508412,2222.3134027187766,0.9425446049277825
9417,3.93686e-06,2.304e-09,0.332330687410461,2222.8306254645854,0.942550706169693
9418,3.93675e-06,2.29179e-09,0.33225310057133584,2223.095774049692,0.9426629857719261
9419,3.9355e-06,2.28399e-09,0.33221443080901986,2223.2642531054253,0.9427752415330715
9420,3.93345e-06,2.28149e-09,0.33231730541945415,2223.067091295117,0.9428874734607219
9421,3.93214e-06,2.2787e-09,0.3323867976841233,2222.956798641333,0.9429996815624668
9422,3.93177e-06,2.27707e-09,0.3324916950258617,2222.7545107195924,0.9431118658458926
9423,3.93109e-06,2.27257e-09,0.3324955530266325,2222.814496444869,0.9432240263185822
9424,3.93088e-06,2.27058e-09,0.332532666818805,2222.7885186757217,0.9433361629881154
9425,3.93031e-06,2.26983e-09,0.3324170234164959,2223.1498143236076,0.9434482758620689
9426,3.92656e-06,2.26257e-09,0.3324419664605244,2223.1545724591556,0.9434542754084447
9427,3.92291e-06,2.25236e-09,0.33228536752375354,2223.6155722923518,0.9435663519677522
9428,3.92159e-06,2.25173e-09,0.33219509841105566,2223.914085702164,0.9436784047518031
9429,3.9194e-06,2.24797e-09,0.332325903627844,2223.71099798494,0.943684377982819
9430,3.91857e-06,2.23218e-09,0.3323022743994729,2223.842205726405,0.943796394485684
9431,3.9182e-06,2.22747e-09,0.3322906790807251,2223.9428480542892,0.9439083872335914
9432,3.91745e-06,2.22459e-09,0.3323042405321346,2223.9790076335876,0.9440203562340967
9433,3.91741e-06,2.22198e-09,0.33241528014289784,2223.7618997137706,0.9441323014947525
9434,3.91646e-06,2.21476e-09,0.33252296149373384,2223.553423786305,0.944244223023108
9435,3.91591e-06,2.20994e-09,0.33253224089513284,2223.6005299417066,0.9443561208267091
9436,3.91356e-06,2.20921e-09,0.33255276370654874,2223.6184824078,0.9444679949130987
9437,3.91225e-06,2.20274e-09,0.3325977741416413,2223.5734873370775,0.9445798452898166
9438,3.91179e-06,2.20045e-09,0.3327005352045617,2223.377728332274,0.9446916719643992
9439,3.91085e-06,2.17788e-09,0.3327932099155222,2223.208390719356,0.9448034749443797
9440,3.90848e-06,2.16635e-09,0.33266342381453456,2223.6047669491527,0.9449152542372882
9441,3.90783e-06,2.15993e-09,0.3327938875634005,2223.4003813155387,0.9449210888677047
9442,3.90783e-06,2.15319e-09,0.33290997804689754,2223.1703029019277,0.9450328320271129
9443,3.90743e-06,2.14932e-09,0.3328913748765481,2223.28889124219,0.9451445515196442
9444,3.9067e-06,2.14315e-09,0.33282125809843455,2223.536425243541,0.9452562473528165
9445,3.90334e-06,2.13745e-09,0.3329181843119073,2223.3561672842775,0.945367919534145
9446,3.90211e-06,2.13709e-09,0.3330127082186763,2223.1820876561505,0.9453737031547745
9447,3.90207e-06,2.13707e-09,0.3329043299140906,2223.5268339155286,0.9454853392611411
9448,3.90097e-06,2.13667e-09,0.33281595526211083,2223.8212320067737,0.9455969517358171
9449,3.89981e-06,2.13453e-09,0.3328153628135512,2223.8941686951002,0.9456027092814054
9450,3.89953e-06,2.13433e-09,0.33279296973036004,2224.023068783069,0.9457142857142857
9451,3.8976e-06,2.13175e-09,0.33284597739100086,2223.9572532007196,0.9458258385356046
9452,3.8975e-06,2.13095e-09,0.33286776770430604,2223.97249259416,0.9459373677528565
9453,3.89673e-06,2.12776e-09,0.3327968045723481,2224.2228922035333,0.9460488733735322
9454,3.8967e-06,2.12709e-09,0.3326215096595386,2224.7308017770256,0.9461603554051196
9455,3.89383e-06,2.12597e-09,0.3325277917550042,2225.039555790587,0.9462718138551032
9456,3.89295e-06,2.11617e-09,0.3324666988015822,2225.2659686971233,0.9463832487309645
9457,3.89258e-06,2.10854e-09,0.33260429285205656,2225.0783546579255,0.9463889182616052
9458,3.89237e-06,2.09709e-09,0.3327027578238784,2224.895220976951,0.9465003171917953
9459,3.89196e-06,2.09632e-09,0.3327069002523452,2224.9566550375303,0.9466116925679248
9460,3.89047e-06,2.08924e-09,0.33278731694709224,2224.8205073995773,0.946723044397463
9461,3.89028e-06,2.08606e-09,0.3326684764943132,2225.1913117006657,0.9468343726878765
9462,3.88964e-06,2.08328e-09,0.33274478631532095,2225.0657366307337,0.9468399915451279
9463,3.88934e-06,2.08188e-09,0.3327655051242712,2225.0848568107367,0.946951283948008
9464,3.88749e-06,2.07997e-09,0.3328199066738459,2225.016166525782,0.9470625528317836
9465,3.88706e-06,2.07748e-09,0.33258873470986045,2225.6581088219755,0.947068145800317
9466,3.88623e-06,2.07604e-09,0.3327233182718074,2225.4627086414534,0.9470737375871541
9467,3.88475e-06,2.07596e-09,0.33260776650359175,2225.826132882645,0.947184958276117
9468,3.88306e-06,2.06569e-09,0.33263218154183416,2225.835234474018,0.9472961554710604
9469,3.88305e-06,2.06117e-09,0.3326603935796321,2225.834723835674,0.9474073291794276
9470,3.88244e-06,2.05756e-09,0.3327912946814177,2225.6300950369587,0.9474128827877508
9471,3.8811e-06,2.05613e-09,0.3329068582926318,2225.403758842783,0.9475240206947524
9472,3.87999e-06,2.0528e-09,0.3329080184664198,2225.4736064189187,0.9476351351351351
9473,3.87985e-06,2.05233e-09,0.33295680348672874,2225.4204581441995,0.9477462261163306
9474,3.87972e-06,2.05187e-09,0.33274872771953634,2226.008655267047,0.9478572936457673
9475,3.87955e-06,2.04998e-09,0.33264587233424797,2226.3419525065965,0.9479683377308707
9476,3.87913e-06,2.04962e-09,0.33267396567258,2226.3422330097087,0.9480793583790629
9477,3.87763e-06,2.04906e-09,0.33280851611405693,2226.1462488129155,0.9480848369737258
9478,3.87707e-06,2.04899e-09,0.33275452039979575,2226.3561932897237,0.9481958219033552
9479,3.87643e-06,2.04894e-09,0.33266921836470364,2226.6451102436968,0.9483067834159722
9480,3.87337e-06,2.04854e-09,0.33258659345598074,2226.927109704641,0.9484177215189873
9481,3.87124e-06,2.04842e-09,0.3324380634970782,2227.371690749921,0.948528636219808
9482,3.87072e-06,2.0483e-09,0.3322541044339745,2227.902552204176,0.9486395275258385
9483,3.86917e-06,2.04485e-09,0.3322851898888291,2227.896024464832,0.9487503954444796
9484,3.86853e-06,2.04415e-09,0.33218809801793653,2228.2153099957823,0.9488612399831294
9485,3.86851e-06,2.03697e-09,0.33218635333775565,2228.293937796521,0.9488666315234581
9486,3.86834e-06,2.03247e-09,0.33217866700234855,2228.3877292852626,0.948977440438541
9487,3.86732e-06,2.02828e-09,0.33210743866947,2228.641614841362,0.9490882259934648
9488,3.8662e-06,2.02667e-09,0.3321757023974717,2228.539734401349,0.9491989881956155
9489,3.86511e-06,2.01679e-09,0.33219032653711,2228.577194646433,0.9493097270523765
9490,3.86432e-06,2.01028e-09,0.3321017284053078,2228.8751317175975,0.9494204425711275
9491,3.86097e-06,2.0035e-09,0.33199710596823534,2229.213781477189,0.9495311347592456
9492,3.85785e-06,2.00313e-09,0.33200114678364645,2229.278128950695,0.9495364517488412
9493,3.85746e-06,1.99993e-09,0.3320912757197903,2229.1198778046983,0.949541767618245
9494,3.85705e-06,1.99223e-09,0.33215453034466647,2229.0324415420264,0.9496524120497156
9495,3.85672e-06,1.99077e-09,0.3322181724950684,2228.9438651922064,0.9497630331753555
9496,3.85524e-06,1.98849e-09,0.332196003852164,2229.075400168492,0.9498736310025274
9497,3.85459e-06,1.97773e-09,0.33210599766094695,2229.3773823312627,0.9499842055385911
9498,3.85254e-06,1.96465e-09,0.3322353287691266,2229.166877237313,0.9498841861444515
9499,3.85198e-06,1.95752e-09,0.3323205065263129,2229.022212864512,0.9499947362880303
9500,3.85077e-06,1.95701e-09,0.33227281808066417,2229.218,0.9501052631578948
9501,3.84967e-06,1.95483e-09,0.33233289842393593,2229.1385117356067,0.9502157667613935
9502,3.84814e-06,1.94883e-09,0.3323182217179866,2229.2515259945276,0.9502210061039781
9503,3.8466e-06,1.9413e-09,0.33223406232944763,2229.5393033778805,0.9503314742712827
9504,3.84599e-06,1.93691e-09,0.33235598433348273,2229.31029040404,0.9503367003367004
9505,3.84591e-06,1.93421e-09,0.33238935526427976,2229.299842188322,0.9504471330878485
9506,3.84446e-06,1.92995e-09,0.3323577826976142,2229.4557121817797,0.9505575426046707
9507,3.84399e-06,1.92795e-09,0.33216455354246155,2230.010413379615,0.9506679288944988
9508,3.83899e-06,1.92717e-09,0.3322530368348852,2229.857488430795,0.9507782919646613
9509,3.83891e-06,1.91772e-09,0.33222631687172105,2230.001156798822,0.950888631822484
9510,3.83778e-06,1.91472e-09,0.33230756954448615,2229.86698212408,0.9509989484752892
9511,3.83778e-06,1.90558e-09,0.33229370371451594,2229.978446009883,0.9511092419303964
9512,3.83697e-06,1.90294e-09,0.33226369448951865,2230.1305719091674,0.9512195121951219
9513,3.83203e-06,1.90125e-09,0.33217403593329264,2230.4323557237462,0.9513297592767791
9514,3.832e-06,1.89457e-09,0.3322801724762787,2230.2344965314273,0.9514399831826782
9515,3.83085e-06,1.89415e-09,0.33216176812708026,2230.6073568050447,0.9515501839201261
9516,3.82987e-06,1.89288e-09,0.3322749604753034,2230.3913408995377,0.9516603614964271
9517,3.82963e-06,1.88661e-09,0.3323956285257945,2230.158663444363,0.951560365661448
9518,3.82919e-06,1.88337e-09,0.33226857538694454,2230.552742172725,0.9516705190166002
9519,3.82902e-06,1.87427e-09,0.3321390297176613,2230.9530412858494,0.9517806492278601
9520,3.82789e-06,1.87064e-09,0.33205629745668935,2231.2382352941177,0.951890756302521
9521,3.82666e-06,1.86939e-09,0.33210141722463715,2231.1987186219935,0.9520008402478731
9522,3.8263e-06,1.86344e-09,0.33203900882420184,2231.433102289435,0.9521109010712036
9523,3.82539e-06,1.85803e-09,0.3321568395991829,2231.2051874409326,0.9522209387797963
9524,3.82493e-06,1.85245e-09,0.3321582480348149,2231.2784544309116,0.9523309533809324
9525,3.82401e-06,1.84423e-09,0.3322955231386409,2231.086089238845,0.9523359580052494
9526,3.82319e-06,1.83747e-09,0.33221427307151374,2231.367940373714,0.9524459374343901
9527,3.82081e-06,1.82559e-09,0.3323425168878319,2231.1532486616984,0.9524509289388055
9528,3.81964e-06,1.82349e-09,0.3324396991948059,2230.9792191435768,0.9525608732157851
9529,3.81839e-06,1.81906e-09,0.33240160153807213,2231.1529016685904,0.9526707944170427
9530,3.81818e-06,1.81781e-09,0.3325040457529085,2230.9653725078697,0.9527806925498427
9531,3.81793e-06,1.8034e-09,0.33247619683026824,2231.1131046060223,0.9528905676214459
9532,3.81751e-06,1.78999e-09,0.3325631576529275,2230.9654846831727,0.9530004196391104
9533,3.81748e-06,1.78326e-09,0.33258512364454557,2230.986048463233,0.9531102486100913
9534,3.81713e-06,1.77661e-09,0.33263821048634246,2230.9259492343194,0.9532200545416405
9535,3.81687e-06,1.76612e-09,0.33269370980765073,2230.8597797587836,0.9533298374410069
9536,3.81491e-06,1.76414e-09,0.3326811449395993,2230.9692743288592,0.9534395973154363
9537,3.8148e-06,1.76352e-09,0.3326600673626649,2231.1004508755373,0.9535493341721716
9538,3.81184e-06,1.75287e-09,0.3325820236037611,2231.3742923044665,0.9536590480184525
9539,3.80907e-06,1.75001e-09,0.33269637109359185,2231.156620190796,0.9537687388615159
9540,3.80779e-06,1.74983e-09,0.3328349045630571,2230.9672955974843,0.9537735849056603
9541,3.80467e-06,1.74874e-09,0.33281365134768476,2231.0991510323865,0.9538832407504454
9542,3.80448e-06,1.74805e-09,0.3329267800270784,2230.88482498428,0.9539928736114022
9543,3.80261e-06,1.74198e-09,0.3328253781583204,2231.21796080897,0.9541024834957561
9544,3.80143e-06,1.74193e-09,0.332619683665163,2231.804903604359,0.9542120704107293
9545,3.80066e-06,1.73381e-09,0.3326979181291602,2231.6805657412256,0.9543216343635411
9546,3.80044e-06,1.73301e-09,0.3326415814131558,2231.9010056568195,0.9544311753614079
9547,3.79783e-06,1.72671e-09,0.33254345515053313,2232.2261443385355,0.9545406934115429
9548,3.79768e-06,1.705e-09,0.33231259933529,2232.873586091328,0.9546501885211562
9549,3.79747e-06,1.70389e-09,0.33231003454700253,2232.958739134988,0.9547596606974552
9550,3.79733e-06,1.70095e-09,0.3323330137907746,2232.9775916230365,0.954869109947644
9551,3.79729e-06,1.69966e-09,0.33218259973801884,2233.4309496387814,0.9549785362789237
9552,3.79635e-06,1.69119e-09,0.33211179762436815,2233.6877093802345,0.9550879396984925
9553,3.79555e-06,1.68381e-09,0.3318872061569536,2234.3211556579085,0.9551973202135455
9554,3.7947e-06,1.67711e-09,0.33196496467858655,2234.1992882562276,0.9553066778312749
9555,3.79342e-06,1.67699e-09,0.33179759192113306,2234.6949241234956,0.9554160125588697
9556,3.78944e-06,1.66751e-09,0.33188736931767093,2234.5424863959815,0.9555253244035161
9557,3.78901e-06,1.66247e-09,0.3318092865699184,2234.818248404311,0.9556346133723972
9558,3.78842e-06,1.65352e-09,0.331940127936833,2234.6081816279557,0.9556392550742834
9559,3.78546e-06,1.64805e-09,0.33204768172049,2234.4101893503503,0.9557485092582906
9560,3.78078e-06,1.64615e-09,0.3321362521218507,2234.260774058577,0.9558577405857741
9561,3.77942e-06,1.6456e-09,0.33225105740987754,2234.044033050936,0.9559669490639054
9562,3.77927e-06,1.64159e-09,0.33215305816803264,2234.3701108554696,0.9560761346998536
9563,3.77738e-06,1.62842e-09,0.3322255845246722,2234.262156227125,0.9561852975007843
9564,3.77595e-06,1.62012e-09,0.33205301282636324,2234.771016311167,0.9562944374738603
9565,3.7753e-06,1.61975e-09,0.3318993663721243,2235.233455305802,0.9564035546262415
9566,3.77403e-06,1.61634e-09,0.3320122943836762,2235.0219527493205,0.9565126489650847
9567,3.77384e-06,1.61128e-09,0.3321064830410925,2234.8585763562246,0.9566217204975437
9568,3.77336e-06,1.61048e-09,0.3320016453245477,2235.2022366220735,0.9567307692307693
9569,3.77281e-06,1.60884e-09,0.332031734163585,2235.20430557007,0.9568397951719093
9570,3.772e-06,1.6039e-09,0.33207379331726194,2235.1760710553813,0.9569487983281086
9571,3.7686e-06,1.59937e-09,0.3321707000113732,2235.0061644551247,0.9570577787065092
9572,3.76804e-06,1.59423e-09,0.332053245595483,2235.3803802758043,0.9571667363142499
9573,3.76718e-06,1.59064e-09,0.33197221741559824,2235.664786378356,0.9572756711584666
9574,3.76665e-06,1.58828e-09,0.33189451092299005,2235.9407771046585,0.957384583246292
9575,3.76541e-06,1.58579e-09,0.3319057782209165,2235.9924804177545,0.9574934725848564
9576,3.76482e-06,1.58321e-09,0.3319444520182738,2235.9737886382622,0.9576023391812866
9577,3.76406e-06,1.58117e-09,0.3319972558493959,2235.9176151195575,0.9577111830427065
9578,3.76343e-06,1.57756e-09,0.3319869092677869,2236.0246397995406,0.9578200041762372
9579,3.76297e-06,1.57661e-09,0.3320405396712419,2235.9665935901453,0.9579288025889967
9580,3.76086e-06,1.57325e-09,0.33183794735172756,2236.5489561586637,0.9580375782881002
9581,3.75899e-06,1.57054e-09,0.33181565617718894,2236.6864627909404,0.9581463312806596
9582,3.75883e-06,1.57014e-09,0.33189978824911076,2236.5504070131497,0.9582550615737842
9583,3.75727e-06,1.56778e-09,0.33194957329661773,2236.502765313576,0.95836376917458
9584,3.75725e-06,1.56684e-09,0.3320575816837466,2236.3056135225374,0.9584724540901502
9585,3.7564e-06,1.56604e-09,0.33194353215141587,2236.6726134585288,0.9585811163275952
9586,3.75582e-06,1.55703e-09,0.33191051842636277,2236.8371583559356,0.9586897558940121
9587,3.75498e-06,1.55129e-09,0.3318960312045832,2236.9554605194535,0.9587983727964953
9588,3.75486e-06,1.54984e-09,0.33193974555455796,2236.924280350438,0.958906967042136
9589,3.75421e-06,1.54723e-09,0.3318841732330407,2237.1458963395557,0.9590155386380227
9590,3.753e-06,1.54634e-09,0.3319247255362584,2237.1229405630866,0.9591240875912409
9591,3.75208e-06,1.5381e-09,0.3319126974298927,2237.2353247836513,0.9592326139088729
9592,3.75156e-06,1.53759e-09,0.33201173623788366,2237.061613844871,0.9593411175979983
9593,3.75135e-06,1.53643e-09,0.33200985272598504,2237.147920358595,0.9594495986656937
9594,3.7503e-06,1.5208e-09,0.3320590954268395,2237.102564102564,0.9595580571190327
9595,3.74986e-06,1.51684e-09,0.33212797268744143,2237.00656591975,0.959666492965086
9596,3.74867e-06,1.51607e-09,0.3319682358185146,2237.4859316381826,0.9597749062109212
9597,3.74751e-06,1.51466e-09,0.3320059463554589,2237.4708763155154,0.9598832968636032
9598,3.74703e-06,1.50989e-09,0.3321177394809388,2237.26515940821,0.9599916649301938
9599,3.74613e-06,1.50833e-09,0.33205275239192,2237.5106781956456,0.9601000104177518
9600,3.74605e-06,1.49853e-09,0.3321466343571396,2237.3508333333334,0.9602083333333333
9601,3.74521e-06,1.49233e-09,0.33214783632330347,2237.4296427455474,0.9603166336839912
9602,3.74491e-06,1.48588e-09,0.33216545341966874,2237.4665694646947,0.9604249114767757
9603,3.74112e-06,1.48369e-09,0.3321677644431132,2237.542642924086,0.9605331667187337
9604,3.74094e-06,1.47684e-09,0.3323054071128317,2237.347042898792,0.9605372761349438
9605,3.74032e-06,1.4754e-09,0.33218233889637144,2237.736595523165,0.9606454971369078
9606,3.73984e-06,1.47526e-09,0.33221642288530956,2237.731209660629,0.9607536956069124
9607,3.73748e-06,1.47386e-09,0.33212992384083073,2238.0309149578434,0.9608618715519933
9608,3.73649e-06,1.45245e-09,0.332088153752467,2238.2185678601168,0.960970024979184
9609,3.73569e-06,1.45152e-09,0.3321657355118445,2238.101155167031,0.9609740867936309
9610,3.73442e-06,1.43368e-09,0.33227626372110425,2237.899687825182,0.9610822060353799
9611,3.73426e-06,1.4262e-09,0.33232214479937,2237.8641140360005,0.9611903027780668
9612,3.72961e-06,1.42158e-09,0.33224202107470535,2238.1482521847693,0.9612983770287141
9613,3.72899e-06,1.40455e-09,0.3322323780002165,2238.255383335067,0.961406428794341
9614,3.72755e-06,1.40382e-09,0.3322547813372492,2238.2796962762636,0.9615144580819638
9615,3.72707e-06,1.40191e-09,0.3322658525355574,2238.334269370775,0.9616224648985959
9616,3.72544e-06,1.39943e-09,0.3321934792283942,2238.598897670549,0.961730449251248
9617,3.72445e-06,1.39768e-09,0.33201184757663393,2239.1330976395966,0.9618384111469274
9618,3.72302e-06,1.39469e-09,0.3321084146100999,2238.967976710335,0.9619463505926388
9619,3.72141e-06,1.39363e-09,0.3320969523347005,2239.0802578230587,0.9620542675953841
9620,3.72124e-06,1.38203e-09,0.332206761099812,2238.8818087318086,0.9621621621621622
9621,3.72119e-06,1.38129e-09,0.3322339489481887,2238.8945016110592,0.9622700342999688
9622,3.72109e-06,1.38031e-09,0.33228244199202395,2238.853149033465,0.9623778840157972
9623,3.72056e-06,1.37936e-09,0.3321235688823591,2239.3320170425022,0.9624857113166372
9624,3.7184e-06,1.37631e-09,0.33221727145325153,2239.174459684123,0.9625935162094763
9625,3.7183e-06,1.37514e-09,0.3322682855534069,2239.126753246753,0.9627012987012987
9626,3.71731e-06,1.36862e-09,0.3323352669405938,2239.0381259089963,0.9628090587990858
9627,3.7169e-06,1.36346e-09,0.3324337447697627,2238.8687026072503,0.9629167965098161
9628,3.71649e-06,1.36195e-09,0.33226109495278355,2239.381699210636,0.9630245118404653
9629,3.7162e-06,1.35593e-09,0.33226430913755345,2239.4570568075605,0.963132204798006
9630,3.71577e-06,1.35442e-09,0.3323297835179331,2239.372897196262,0.9631360332294912
9631,3.71504e-06,1.35091e-09,0.33223830105632196,2239.6862215761603,0.963243692243796
9632,3.71495e-06,1.34311e-09,0.3323568624094094,2239.4656353820596,0.9633513289036545
9633,3.71489e-06,1.33827e-09,0.33227302853141216,2239.7600955050348,0.9634589432160282
9634,3.71474e-06,1.33699e-09,0.33213058272425766,2240.1997093626737,0.9635665351878763
9635,3.71232e-06,1.33577e-09,0.332243059728134,2239.995537104307,0.9636741048261547
9636,3.71107e-06,1.3326e-09,0.3322083308618693,2240.167393109174,0.9637816521378165
9637,3.71099e-06,1.32472e-09,0.33232236757777556,2239.9594272076374,0.9638891771298121
9638,3.7106e-06,1.32307e-09,0.3322883114099311,2240.129383689562,0.963996679809089
9639,3.70962e-06,1.32004e-09,0.332309396428864,2240.1590413943354,0.9641041601825916
9640,3.70847e-06,1.3185e-09,0.33234912678893314,2240.1414937759337,0.9642116182572614
9641,3.70791e-06,1.31799e-09,0.3323622569819674,2240.192614873976,0.9643190540400374
9642,3.70669e-06,1.31537e-09,0.3323953620081476,2240.192076332711,0.9644264675378552
9643,3.70661e-06,1.31519e-09,0.33226260351622433,2240.6077984029866,0.9645338587576481
9644,3.7055e-06,1.31305e-09,0.3322334195977834,2240.7658647863955,0.9646412277063459
9645,3.70499e-06,1.30035e-09,0.33217532096909813,2240.9968895800935,0.9647485743908761
9646,3.70434e-06,1.29921e-09,0.3323119820153177,2240.7964959568735,0.9647522289031722
9647,3.699e-06,1.29905e-09,0.3322579175338168,2241.017311081165,0.9648595418264746
9648,3.69878e-06,1.29778e-09,0.3322650023765015,2241.0841625207295,0.9649668325041459
9649,3.6978e-06,1.28807e-09,0.3323445419629508,2240.9646595502127,0.9650741009431029
9650,3.6977e-06,1.28659e-09,0.3324608355453204,2240.7516062176164,0.965181347150259
9651,3.69699e-06,1.27491e-09,0.33243901175673557,2240.891721065175,0.9652885711325251
9652,3.69654e-06,1.27148e-09,0.33248063500959313,2240.8703895565686,0.965395772896809
