N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
359,0.000460844,0.000190135,0.5074773190582157,39683.025069637886,0.7520891364902507
360,0.000460212,0.000188783,0.5061900340451873,39683.91111111111,0.7527777777777778
361,0.000459305,0.000187622,0.5067097568482609,39684.25484764543,0.7506925207756233
362,0.000458851,0.000187498,0.5075679894706233,39684.46408839779,0.7486187845303868
363,0.00045857,0.000187023,0.5054411518499915,39685.46831955923,0.7493112947658402
364,0.000456905,0.000183357,0.5077952350679624,39681.057692307695,0.7472527472527473
365,0.000456463,0.000182915,0.5035676652115008,39682.28493150685,0.7479452054794521
366,0.000456131,0.000180886,0.5042742720263492,39682.571038251364,0.7486338797814208
367,0.000453644,0.00018074,0.503461830526645,39683.38147138964,0.7520435967302452
368,0.00045356,0.000180671,0.5045610709631562,39683.38315217391,0.75
369,0.000453448,0.000180637,0.5018263226110522,39684.449864498645,0.7506775067750677
370,0.000452168,0.000180296,0.503464440049806,39683.78378378379,0.7513513513513513
371,0.00045207,0.000179483,0.5024404458366722,39684.622641509435,0.7520215633423181
372,0.000447685,0.00017721,0.5018983856476248,39685.37634408602,0.7526881720430108
373,0.000446712,0.000176873,0.49805413819942934,39686.552278820374,0.7533512064343163
374,0.0004463,0.000176395,0.500709667244914,39672.64438502674,0.7513368983957219
375,0.000442198,0.000175869,0.5015187165775401,39672.89866666667,0.7493333333333333
376,0.00043816,0.000175206,0.5015886524822694,39673.47606382979,0.7473404255319149
377,0.000437741,0.000174967,0.4979400643377167,39674.66312997347,0.7480106100795756
378,0.00043736,0.000174948,0.4975088768192216,39675.420634920636,0.7513227513227513
379,0.000437069,0.000174077,0.49974173193170557,39671.84696569921,0.7519788918205804
380,0.000436638,0.000173822,0.4983474517428134,39672.77105263158,0.7552631578947369
381,0.000434992,0.000173507,0.4987429202928581,39673.23359580053,0.7532808398950132
382,0.000434268,0.000173403,0.4983716040730511,39673.958115183246,0.7539267015706806
383,0.000434231,0.000173071,0.5008543737098956,39664.52219321149,0.7519582245430809
384,0.000433043,0.000172941,0.5012510879025239,39664.953125,0.75
385,0.000431119,0.000172435,0.5020021645021644,39665.24935064935,0.7506493506493507
386,0.000430829,0.000172056,0.502213848327838,39665.75906735751,0.7487046632124352
387,0.000424454,0.000171834,0.5047328326036603,39653.54780361757,0.7467700258397932
388,0.000423312,0.000170784,0.5063267535096831,39652.762886597935,0.7448453608247423
389,0.000422207,0.000170126,0.5062147192113006,39653.4087403599,0.7455012853470437
390,0.000420556,0.000169566,0.5074286467602663,39653.2717948718,0.7461538461538462
391,0.000420051,0.000169147,0.5068004459308808,39654.07416879795,0.7493606138107417
392,0.000419685,0.000168791,0.506446056683543,39654.80357142857,0.75
393,0.000419138,0.000168774,0.5066988627512073,39655.27989821883,0.7480916030534351
394,0.000418498,0.000167092,0.5085054442593094,39653.25888324873,0.7461928934010152
395,0.000418286,0.000164391,0.5083724217695816,39653.89620253164,0.7468354430379747
396,0.000417965,0.000164131,0.5077867280398926,39654.67171717172,0.75
397,0.000417098,0.000163352,0.5096048647685928,39652.49622166247,0.7481108312342569
398,0.00041701,0.000162546,0.505537764388694,39653.763819095475,0.7487437185929648
399,0.000416602,0.000160321,0.5042127932897571,39654.69423558897,0.7493734335839599
400,0.000414984,0.000159469,0.5048370927318296,39655.0475,0.7475
401,0.000414422,0.000159261,0.5031421446384041,39656.02743142145,0.7506234413965087
402,0.000413847,0.000157854,0.5018920360789568,39656.94278606965,0.7512437810945274
403,0.000413806,0.000157324,0.5041171314642668,39651.503722084366,0.749379652605459
404,0.00041254,0.000156734,0.5039677665036976,39652.158415841586,0.75
405,0.00040654,0.00015667,0.50323921281017,39652.97777777778,0.7506172839506173
406,0.000405213,0.000156213,0.5045672930730402,39652.662561576355,0.7512315270935961
407,0.000403375,0.000155468,0.5025961922513645,39653.68304668304,0.7518427518427518
408,0.00040109,0.000155384,0.5027942380883557,39654.21323529412,0.75
409,0.000395144,0.000155179,0.5037633635361236,39654.27139364303,0.7481662591687042
410,0.000395085,0.000154581,0.5037032619714952,39654.880487804876,0.751219512195122
411,0.000394965,0.000154102,0.5036021601091922,39655.50608272506,0.7518248175182481
412,0.000393099,0.000152835,0.505161457964236,39654.48543689321,0.75
413,0.000392714,0.000151998,0.5051129551705494,39655.08958837773,0.7506053268765133
414,0.00039243,0.000151836,0.505234469125405,39655.64009661836,0.748792270531401
415,0.000391993,0.000149106,0.5051976020022118,39656.2313253012,0.7518072289156627
416,0.000391703,0.000148478,0.5033132530120481,39657.223557692305,0.7524038461538461
417,0.000391681,0.000146375,0.5056954436450839,39637.661870503594,0.750599520383693
418,0.000390534,0.00014391,0.5049854852959738,39638.47607655502,0.7511961722488039
419,0.000390272,0.000143668,0.5025293761633417,39639.59427207637,0.7517899761336515
420,0.000389667,0.000143092,0.5032844641436527,39639.916666666664,0.7523809523809524
421,0.000389536,0.000142305,0.5027938016061532,39640.66983372922,0.7529691211401425
422,0.000388762,0.000141822,0.5044973038691448,39638.72748815166,0.7511848341232228
423,0.000388582,0.000141431,0.5060782270623956,39637.18203309693,0.75177304964539
424,0.000388509,0.000141386,0.5065123332887284,39637.622641509435,0.7523584905660378
425,0.000386659,0.000141056,0.507369589345172,39637.77176470588,0.7529411764705882
426,0.000385556,0.000140962,0.5065451532725765,39638.603286384976,0.7535211267605634
427,0.000385303,0.000140911,0.5054040087519653,39639.50819672131,0.7540983606557377
428,0.00038497,0.000139093,0.5056797040863227,39640.01869158878,0.7523364485981309
429,0.000384887,0.00013891,0.506459272814413,39640.22610722611,0.752913752913753
430,0.000384663,0.000138038,0.5054371984604542,39641.097674418605,0.7558139534883721
431,0.000384172,0.000137808,0.5050558463281715,39641.80046403712,0.7587006960556845
432,0.00038357,0.000137721,0.501869038411962,39642.98611111111,0.7592592592592593
433,0.000383472,0.000136264,0.5006842870584209,39643.88683602771,0.7598152424942263
434,0.000382664,0.000135738,0.500090463064463,39644.66129032258,0.7603686635944701
435,0.000380091,0.00013523,0.4995709518512633,39645.40689655172,0.7609195402298851
436,0.000379944,0.000134595,0.5011494252873563,39643.89678899082,0.7591743119266054
437,0.000379892,0.000132571,0.49948565070434353,39644.87414187643,0.7620137299771167
438,0.000379225,0.000132538,0.4995977137602792,39645.4497716895,0.7602739726027398
439,0.000378989,0.00013234,0.49998439791556154,39645.90888382688,0.7585421412300684
440,0.000377688,0.000132122,0.5002692068751294,39646.41136363636,0.759090909090909
441,0.000377299,0.000132001,0.5003298289012574,39646.990929705215,0.7596371882086168
442,0.000376047,0.000131299,0.5023650485835359,39641.65837104072,0.7579185520361991
443,0.000373113,0.000131075,0.5001787483529616,39642.706546275396,0.7584650112866818
444,0.000373005,0.000130589,0.49773249547515913,39643.7972972973,0.759009009009009
445,0.00037047,0.000129772,0.4990788541350339,39643.175280898875,0.7573033707865169
446,0.00036832,0.000129189,0.5005391243009019,39642.23766816143,0.7556053811659192
447,0.000368133,0.000128789,0.5000050160010433,39642.968680089485,0.756152125279642
448,0.000367576,0.000128378,0.49896132949824223,39643.83258928572,0.7566964285714286
449,0.000367492,0.000128064,0.4996221762647152,39644.17594654788,0.755011135857461
450,0.000367104,0.000128017,0.49772828507795097,39645.177777777775,0.7577777777777778
451,0.000365225,0.00012665,0.4964276915496428,39646.08869179601,0.7583148558758315
452,0.000365163,0.000126273,0.4959087965779095,39646.82743362832,0.7610619469026548
453,0.000364452,0.000125722,0.49620035554513675,39647.33774834437,0.7615894039735099
454,0.000363591,0.000125523,0.4980113000943296,39644.65859030837,0.762114537444934
455,0.000361542,0.000125096,0.4999661131819722,39640.57802197802,0.7604395604395604
456,0.000361279,0.000125079,0.5018893387314439,39636.64473684211,0.7609649122807017
457,0.000360934,0.000123857,0.5006526162232715,39637.55361050328,0.7614879649890591
458,0.00036075,0.000123389,0.49975633761096194,39638.386462882096,0.7620087336244541
459,0.000360537,0.000122899,0.49959566553453005,39639.03703703704,0.7647058823529411
460,0.000359498,0.000121523,0.5001420858198352,39639.46086956522,0.7652173913043478
461,0.000357945,0.000120748,0.49718004338394794,39640.611713665945,0.7657266811279827
462,0.000357784,0.000120557,0.4982674592219061,39640.50216450216,0.7640692640692641
463,0.000357265,0.000120403,0.4993127822501472,39640.43196544277,0.7624190064794817
464,0.000355197,0.000119934,0.4999441423996424,39640.7650862069,0.7607758620689655
465,0.00035382,0.000119655,0.5012791991101223,39639.997849462365,0.7591397849462366
466,0.000353025,0.000119586,0.49965388342793854,39640.957081545064,0.759656652360515
467,0.000352664,0.000119482,0.5008592881234433,39640.42826552463,0.7601713062098501
468,0.000352544,0.000119478,0.500796134629111,39641.02564102564,0.7606837606837606
469,0.000351313,0.000119469,0.5007198440034261,39641.62473347548,0.7633262260127932
470,0.000351285,0.000119124,0.5017375130426892,39641.55744680851,0.7617021276595745
471,0.00035033,0.000118876,0.49929981478971863,39642.63481953291,0.7622080679405521
472,0.000349879,0.000118623,0.4982547050991399,39643.47881355932,0.7648305084745762
473,0.000348712,0.000117362,0.4996595836170137,39642.42706131078,0.7653276955602537
474,0.000348538,0.000117138,0.49929081810153353,39643.10970464135,0.7679324894514767
475,0.000344765,0.000117065,0.5012214079502554,39637.5852631579,0.7663157894736842
476,0.00034424,0.000116848,0.5022556390977444,39637.42647058824,0.7668067226890757
477,0.000342868,0.000116463,0.5011363035780351,39638.28721174004,0.7672955974842768
478,0.000341448,0.000115924,0.5012938256010807,39638.83054393306,0.7677824267782427
479,0.000339257,0.000115172,0.5018212629169906,39639.20041753654,0.7682672233820459
480,0.000338684,0.000115032,0.4994780793319415,39640.25833333333,0.76875
481,0.000338533,0.000114666,0.4999653499653501,39640.64656964657,0.7671517671517671
482,0.000338049,0.000113985,0.5020229294088215,39627.64315352697,0.7676348547717843
483,0.000336624,0.000113609,0.5016623282905079,39628.33954451346,0.7681159420289855
484,0.00033606,0.000113577,0.5014971852916517,39628.985537190085,0.768595041322314
485,0.000334771,0.000112972,0.49994035954673266,39629.94639175258,0.7690721649484537
486,0.000333667,0.000112933,0.5009460778074752,39629.84773662552,0.7674897119341564
487,0.000332816,0.000112901,0.5020660633254748,39629.41273100616,0.7659137577002053
488,0.000331856,0.000112567,0.4996128858518195,39630.50819672131,0.7663934426229508
489,0.000331814,0.000112523,0.49817291897147065,39631.44989775051,0.7668711656441718
490,0.000331076,0.000111351,0.5001210300070948,39623.63469387755,0.7653061224489796
491,0.000330838,0.000110884,0.5012095265804897,39623.264765784115,0.7657841140529531
492,0.000329318,0.000110383,0.500455350785687,39624.063008130084,0.766260162601626
493,0.000329203,0.000109648,0.5011131450056894,39624.275862068964,0.7647058823529411
494,0.000328809,0.000109612,0.5017204424698819,39624.54251012146,0.7651821862348178
495,0.00032855,0.000108547,0.500184026499816,39625.50505050505,0.7656565656565657
496,0.000328437,0.000107774,0.49900619094167487,39626.397177419356,0.7661290322580645
497,0.000328043,0.000107445,0.49899396378269617,39627.0,0.7665995975855131
498,0.000328036,0.000107229,0.4991313341898783,39627.55220883534,0.7690763052208835
499,0.000327721,0.000107188,0.4977907622473863,39628.4749498998,0.7715430861723447
500,0.000327157,0.000106817,0.49861322645290573,39628.548,0.772
501,0.00032651,0.000105063,0.49619161676646706,39629.63473053892,0.7744510978043913
502,0.000326227,0.000104833,0.4967515168865457,39629.948207171314,0.7729083665338645
503,0.00032519,0.00010469,0.49712086049440407,39630.39562624254,0.7733598409542743
504,0.000324892,0.000104412,0.49892707248572066,39624.12698412698,0.7718253968253969
505,0.000324503,0.000104087,0.49886845827439885,39624.73861386139,0.7742574257425743
506,0.000324349,0.000103866,0.4985794231597073,39625.413043478264,0.7766798418972332
507,0.000324134,0.000102592,0.49798473544292954,39626.16568047337,0.777120315581854
508,0.000324042,0.000102471,0.4994176023855006,39624.57283464567,0.7755905511811023
509,0.000323949,0.000101881,0.49835248982875185,39625.43614931238,0.7760314341846758
510,0.000323949,0.00010127,0.49881928741572557,39625.81568627451,0.7764705882352941
511,0.000323784,0.000101016,0.49571580413934696,39626.99412915851,0.776908023483366
512,0.000323055,0.000100612,0.49692123640145724,39626.40234375,0.775390625
513,0.000322869,0.000100366,0.4977860691818073,39626.430799220274,0.7758284600389863
514,0.000322798,9.94426e-05,0.49870866691549903,39626.39105058366,0.77431906614786
515,0.000322414,9.94166e-05,0.4975728063682755,39627.267961165046,0.7747572815533981
516,0.000321058,9.91261e-05,0.4975935034034757,39627.8527131783,0.7771317829457365
517,0.000320975,9.8149e-05,0.4966431883560464,39628.68858800774,0.7794970986460348
518,0.000320433,9.77298e-05,0.4979145273647976,39627.83783783784,0.777992277992278
519,0.000318452,9.77008e-05,0.4992393273381981,39626.60308285164,0.7764932562620424
520,0.000317766,9.74362e-05,0.49944604804718157,39627.12115384615,0.775
521,0.000316908,9.65411e-05,0.4975435462293832,39628.120921305184,0.7754318618042226
522,0.000315507,9.62162e-05,0.49858619434741247,39627.77011494253,0.7758620689655172
523,0.000310847,9.55678e-05,0.49900917565947117,39628.135755258125,0.7743785850860421
524,0.000309314,9.54129e-05,0.4968199349789143,39629.17748091603,0.7748091603053435
525,0.000308822,9.51277e-05,0.49595963635237295,39629.98095238095,0.7771428571428571
526,0.000308486,9.49394e-05,0.4961814093148931,39630.477186311786,0.7756653992395437
527,0.000307427,9.48343e-05,0.49654943525057865,39630.8880455408,0.7741935483870968
528,0.000307293,9.42284e-05,0.4974070546832718,39630.88636363636,0.7727272727272727
529,0.000306693,9.41671e-05,0.49641439112991836,39631.7145557656,0.7731568998109641
530,0.000306225,9.38762e-05,0.4952616016780858,39632.57547169811,0.7735849056603774
531,0.000305318,9.31808e-05,0.49693528385803476,39628.61958568738,0.7721280602636534
532,0.000304324,9.31213e-05,0.49721230057198296,39629.08458646617,0.7706766917293233
533,0.000304164,9.28968e-05,0.4973779337372892,39629.59662288931,0.7729831144465291
534,0.000303809,9.21865e-05,0.4980939565277159,39629.70599250936,0.7715355805243446
535,0.000303357,9.18303e-05,0.49672195989649354,39630.607476635516,0.77196261682243
536,0.000301118,9.12801e-05,0.49600535641728716,39631.37313432836,0.7723880597014925
537,0.000300487,9.039e-05,0.4969235419425399,39631.296089385476,0.770949720670391
538,0.000299606,9.02823e-05,0.49469548813920206,39632.336431226766,0.7713754646840149
539,0.000299522,9.02794e-05,0.4956186784680878,39632.23747680891,0.7699443413729128
540,0.000298643,8.99751e-05,0.4969370471308349,39630.99444444444,0.7703703703703704
541,0.0002986,8.97941e-05,0.49633222541615285,39631.72643253235,0.7707948243992606
542,0.000298486,8.96935e-05,0.49696304153129356,39631.87822878229,0.7712177121771218
543,0.000297981,8.88133e-05,0.4962199079215203,39632.642725598525,0.7716390423572744
544,0.000297927,8.85567e-05,0.4946731620152182,39633.569852941175,0.7738970588235294
545,0.000296089,8.82917e-05,0.49478715187529115,39634.095412844035,0.7743119266055046
546,0.000295741,8.79982e-05,0.4943391280705672,39634.78021978022,0.7747252747252747
547,0.000294905,8.77837e-05,0.4942191983580962,39635.38391224863,0.7769652650822669
548,0.000294736,8.73001e-05,0.495624760223605,39633.54744525548,0.7755474452554745
549,0.00029375,8.67037e-05,0.493992042575298,39634.48633879781,0.7759562841530054
550,0.000293705,8.55873e-05,0.49324885990951045,39635.247272727276,0.7781818181818182
551,0.000293216,8.55667e-05,0.49128688760170985,39636.23593466425,0.778584392014519
552,0.000292173,8.55321e-05,0.4903288169389745,39637.041666666664,0.7789855072463768
553,0.000292081,8.49064e-05,0.49172658924769597,39635.26039783002,0.779385171790235
554,0.000291587,8.46704e-05,0.4907152020028688,39636.07761732852,0.7815884476534296
555,0.000290151,8.39484e-05,0.49076817500560405,39636.63423423423,0.781981981981982
556,0.00029008,8.35845e-05,0.48895744688002835,39637.59532374101,0.7823741007194245
557,0.000289623,8.32672e-05,0.49009496562958327,39637.05026929982,0.7827648114901257
558,0.000288198,8.32478e-05,0.4909444828776558,39637.01075268817,0.7813620071684588
559,0.000287342,8.23519e-05,0.48895713979111305,39638.0,0.7835420393559929
560,0.00028698,8.21124e-05,0.4897345059266807,39638.06071428571,0.7821428571428571
561,0.000286784,8.19993e-05,0.4893382013591169,39638.737967914436,0.7825311942959001
562,0.000286591,8.15467e-05,0.48965843168721407,39639.15836298932,0.7829181494661922
563,0.000286564,8.11457e-05,0.4911932491609684,39636.4973357016,0.7815275310834814
564,0.000286426,8.10742e-05,0.49219131360646684,39636.175531914894,0.7801418439716312
565,0.000286366,8.09938e-05,0.4937629252610933,39632.80530973451,0.7787610619469026
566,0.000286324,8.09122e-05,0.4954892132023763,39625.59893992933,0.7773851590106007
567,0.000286173,8.08547e-05,0.49517482495932486,39626.25396825397,0.7777777777777778
568,0.000285153,8.07545e-05,0.49331325394968517,39627.237676056335,0.7799295774647887
569,0.000285139,8.02187e-05,0.4933986404347996,39627.78031634446,0.7803163444639719
570,0.000283154,8.01996e-05,0.4928698944613643,39628.49649122807,0.7807017543859649
571,0.000282997,8.01802e-05,0.49325742236820647,39628.868651488614,0.7793345008756567
572,0.000282748,8.01465e-05,0.4928492916673182,39629.5506993007,0.7797202797202797
573,0.000282126,7.93284e-05,0.4916904395074067,39630.404886561955,0.7801047120418848
574,0.000282106,7.86791e-05,0.492999413199563,39628.85017421603,0.7787456445993032
575,0.000281881,7.8563e-05,0.49470230178170344,39621.31478260869,0.7773913043478261
576,0.000281631,7.8357e-05,0.49582879175585837,39620.364583333336,0.7760416666666666
577,0.000280992,7.8222e-05,0.49547015053586535,39621.038128249565,0.7764298093587522
578,0.000280144,7.79171e-05,0.49667621175318105,39619.88581314879,0.7768166089965398
579,0.000279878,7.75197e-05,0.4971239552883149,39620.193436960275,0.7754749568221071
580,0.000279843,7.7335e-05,0.4961541782946728,39621.01551724138,0.7758620689655172
581,0.000279787,7.72174e-05,0.49708142050613696,39620.67297762479,0.774526678141136
582,0.000278908,7.7121e-05,0.4983246633822484,39619.243986254296,0.7731958762886598
583,0.000278905,7.69488e-05,0.49912615493651874,39619.09090909091,0.7735849056603774
584,0.000278864,7.67053e-05,0.5006300096065016,39615.57705479452,0.7722602739726028
585,0.000278474,7.66936e-05,0.5011430193881068,39615.77435897436,0.7726495726495727
586,0.000278078,7.65597e-05,0.5020288265498637,39615.43344709898,0.7713310580204779
587,0.000277832,7.63794e-05,0.5032603544984505,39613.85178875639,0.7700170357751278
588,0.000276941,7.63303e-05,0.5017397980638462,39614.787414965984,0.7721088435374149
589,0.000276233,7.62438e-05,0.5030967484883719,39612.47877758913,0.7724957555178268
590,0.000275682,7.61769e-05,0.5030315761627001,39613.06440677966,0.7728813559322034
591,0.000275363,7.5141e-05,0.5034285566815182,39613.32318104907,0.7715736040609137
592,0.000274823,7.36998e-05,0.503391249919883,39613.8902027027,0.7719594594594594
593,0.000274587,7.33425e-05,0.5021606301027338,39614.76728499157,0.7723440134907251
594,0.000273427,7.24564e-05,0.502860257609744,39614.74747474748,0.7710437710437711
595,0.000272803,7.22336e-05,0.5035693166115752,39614.66050420168,0.7697478991596639
596,0.000270874,7.18509e-05,0.5030807711958731,39615.36073825503,0.7701342281879194
597,0.000270548,7.163e-05,0.5038686268853635,39615.17252931323,0.7688442211055276
598,0.000269862,7.16175e-05,0.5042058234498289,39615.47324414716,0.7675585284280937
599,0.000268248,7.16149e-05,0.5041191956491012,39616.05342237062,0.7696160267111853
600,0.000267071,7.09973e-05,0.5041694606849251,39616.57166666666,0.77
601,0.000265974,7.06432e-05,0.5044994578484675,39616.88352745424,0.7687188019966722
602,0.00026322,7.02447e-05,0.5037797021033558,39617.63122923588,0.770764119601329
603,0.000262863,7.02171e-05,0.5035522926700559,39618.25207296849,0.7711442786069652
604,0.000262706,6.9712e-05,0.5041308472305671,39618.377483443706,0.7698675496688742
605,0.000259928,6.96439e-05,0.5026832211808576,39619.282644628096,0.7702479338842976
606,0.000259657,6.89474e-05,0.5029825791213623,39619.617161716174,0.768976897689769
607,0.000259614,6.81988e-05,0.5027607036754559,39620.232289950574,0.7693574958813838
608,0.000258785,6.79303e-05,0.5037027001413947,39619.70559210526,0.7680921052631579
609,0.000258766,6.76159e-05,0.5037121459706004,39620.23645320197,0.7684729064039408
610,0.000258516,6.74804e-05,0.50297047826632,39620.980327868856,0.7688524590163934
611,0.000258222,6.74745e-05,0.5039427542685474,39620.379705400985,0.7692307692307693
612,0.000257425,6.69604e-05,0.5042160184651024,39620.72222222222,0.7679738562091504
613,0.000255932,6.68402e-05,0.5051298796515393,39620.31810766721,0.768352365415987
614,0.000255904,6.67068e-05,0.5049351587903501,39620.913680781756,0.7703583061889251
615,0.000255614,6.62696e-05,0.5053163457456499,39621.16585365854,0.7691056910569106
616,0.000255425,6.59035e-05,0.5044306420423076,39621.93506493507,0.7711038961038961
617,0.000254753,6.58377e-05,0.5047320105997669,39622.2528363047,0.7698541329011345
618,0.000254609,6.5716e-05,0.5041213726561704,39622.959546925566,0.7702265372168284
619,0.000254469,6.56544e-05,0.5040087206355888,39623.52665589661,0.7705977382875606
620,0.000254459,6.5296e-05,0.5025131651305952,39624.42741935484,0.7709677419354839
621,0.000254379,6.52397e-05,0.5040738249298207,39616.943639291465,0.7697262479871175
622,0.000254308,6.52145e-05,0.5042186500854414,39617.37942122186,0.7684887459807074
623,0.000253502,6.47844e-05,0.5051702558693483,39616.77688603531,0.7688603531300161
624,0.000253096,6.46465e-05,0.5064064143903201,39615.07852564102,0.7676282051282052
625,0.000251736,6.43501e-05,0.5069397613856701,39615.2256,0.7664
626,0.00025161,6.43281e-05,0.508014077992913,39614.13258785942,0.7651757188498403
627,0.000251328,6.39878e-05,0.508248386629964,39614.47846889952,0.7639553429027113
628,0.000250769,6.32679e-05,0.5068888014136802,39615.36305732484,0.7659235668789809
629,0.000250397,6.31922e-05,0.5073630860928992,39615.54054054054,0.7647058823529411
630,0.000250017,6.31083e-05,0.5064135726000242,39616.32698412699,0.7666666666666667
631,0.000248902,6.20143e-05,0.5065391455733723,39616.72583201268,0.7654516640253566
632,0.000248543,6.19948e-05,0.5052120032815018,39617.5996835443,0.7674050632911392
633,0.000248144,6.18418e-05,0.5049355713605157,39618.21484992101,0.7677725118483413
634,0.000248067,6.15334e-05,0.5046334480394216,39618.83753943218,0.7681388012618297
635,0.000247938,6.14564e-05,0.5043853657219308,39619.44566929134,0.768503937007874
636,0.000247664,6.12755e-05,0.5042799590961805,39620.00943396227,0.7688679245283019
637,0.000246285,6.11868e-05,0.5055204366010596,39618.012558869705,0.7692307692307693
638,0.000244555,6.11189e-05,0.5055744885043787,39618.484326018806,0.7695924764890282
639,0.000244537,6.1108e-05,0.5061604538858097,39618.56338028169,0.7683881064162754
640,0.000244424,6.10876e-05,0.5049161407393341,39619.4125,0.76875
641,0.000244285,6.10677e-05,0.505973347245427,39618.299531981276,0.7675507020280812
642,0.000244267,6.09027e-05,0.5057433278025046,39618.89875389408,0.7679127725856698
643,0.000243661,6.07722e-05,0.5062051089512315,39619.087091757385,0.7667185069984448
644,0.000243557,6.02448e-05,0.5074102069366702,39617.17391304348,0.765527950310559
645,0.000243305,5.99135e-05,0.508013163883132,39617.158139534884,0.7643410852713178
646,0.000243044,5.97309e-05,0.5070883603066427,39617.93188854489,0.7647058823529411
647,0.000242262,5.96471e-05,0.5074540447568244,39618.18547140649,0.7635239567233385
648,0.000242082,5.85182e-05,0.5081632896461724,39618.041666666664,0.7623456790123457
649,0.000242022,5.82092e-05,0.5082142237222221,39618.48228043143,0.7627118644067796
650,0.0002419,5.81659e-05,0.5068259021607274,39619.35846153846,0.7630769230769231
651,0.000241472,5.80539e-05,0.5075658928665783,39619.13978494624,0.7619047619047619
652,0.000241237,5.73904e-05,0.5085958096472835,39618.0536809816,0.7607361963190185
653,0.000240829,5.73048e-05,0.5081748893156787,39618.695252679936,0.7611026033690659
