N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
1749,1.18953e-05,1.29401e-05,0.6968797839581357,304.7318467695826,0.6972343522561864
1750,1.18768e-05,1.29391e-05,0.6970798877218851,304.8034285714286,0.6973811833171678
1751,1.18732e-05,1.29295e-05,0.6969781148692927,304.74071958880637,0.6983511154219205
1752,1.18696e-05,1.28918e-05,0.6972093459248991,304.95148401826486,0.6976744186046512
1753,1.18672e-05,1.28722e-05,0.6959720775047047,305.500285225328,0.6978208232445521
1754,1.1867e-05,1.287e-05,0.6960559819119094,305.37742303306726,0.6971456216739236
1755,1.18645e-05,1.28473e-05,0.6960203152323037,305.2564102564103,0.6972920696324951
1756,1.18591e-05,1.28473e-05,0.6963445488674467,306.2369020501139,0.6974383760270663
1757,1.1854e-05,1.28358e-05,0.6965398585354059,306.2965281730222,0.6967648478995654
1758,1.18499e-05,1.28353e-05,0.6966740403473994,306.2536973833902,0.6960926193921853
1759,1.18362e-05,1.28322e-05,0.6968430471209877,306.2671972711768,0.6954216867469879
1760,1.18229e-05,1.28104e-05,0.6969226917693386,306.14261363636365,0.6947520462205103
1761,1.18064e-05,1.28009e-05,0.6966744605950911,306.175468483816,0.6957149735194993
1762,1.17994e-05,1.27943e-05,0.6968163999705471,306.1441543700341,0.695045695045695
1763,1.17769e-05,1.27936e-05,0.6961210262960043,306.425978445831,0.696007696007696
1764,1.17711e-05,1.27912e-05,0.6959767681268471,306.4041950113379,0.6961538461538461
1765,1.17682e-05,1.27817e-05,0.6958960001626763,306.32634560906513,0.6962998558385392
1766,1.17631e-05,1.27753e-05,0.6961583326705199,306.73725934314837,0.6956313010081613
1767,1.17533e-05,1.2759e-05,0.6960869068411132,306.65138653084324,0.6957773512476008
1768,1.17475e-05,1.2737e-05,0.6963667491199975,307.1962669683258,0.6959232613908873
1769,1.17423e-05,1.27321e-05,0.6957378838756628,307.4437535330695,0.6968824940047962
1770,1.16939e-05,1.27274e-05,0.696001265100114,307.8745762711864,0.6962146621945376
1771,1.16907e-05,1.27148e-05,0.6959043111469022,307.8091473743648,0.696360153256705
1772,1.16899e-05,1.26975e-05,0.6960245066210258,307.74548532731376,0.6965055050263284
1773,1.16716e-05,1.26944e-05,0.6959574224263433,307.6565143824027,0.6966507177033493
1774,1.16675e-05,1.26894e-05,0.695439106050882,307.8489289740699,0.6976076555023923
1775,1.16623e-05,1.26726e-05,0.695580329064722,307.8112676056338,0.6969407265774379
1776,1.16594e-05,1.26433e-05,0.6954447454173532,307.7837837837838,0.6978967495219885
1777,1.15868e-05,1.26406e-05,0.694921727372419,307.9803038829488,0.6980410893454372
1778,1.15867e-05,1.26354e-05,0.6952459857338267,308.9544431946007,0.6981852913085005
1779,1.15736e-05,1.26271e-05,0.6952775151172116,308.78414839797637,0.6975190839694656
1780,1.15508e-05,1.25939e-05,0.6950794008982254,308.7994382022472,0.6984732824427481
1781,1.15485e-05,1.25919e-05,0.6947328101407176,308.8978102189781,0.6994274809160306
1782,1.15234e-05,1.25688e-05,0.6949721332609342,309.2149270482604,0.6987607244995233
1783,1.15224e-05,1.2556e-05,0.6947552667897542,309.23219293325855,0.6989042401143402
1784,1.14671e-05,1.2549e-05,0.6949780603615562,309.4075112107623,0.699047619047619
1785,1.14555e-05,1.25337e-05,0.6949844424246069,309.2549019607843,0.6991908614945264
1786,1.14528e-05,1.25156e-05,0.6953122843147608,310.3544232922732,0.6993339676498572
1787,1.14507e-05,1.25098e-05,0.6955931999610079,310.93508673754894,0.6994769377080361
1788,1.14108e-05,1.25062e-05,0.6955643836070059,310.81375838926175,0.698812351543943
1789,1.13953e-05,1.25027e-05,0.6958322623529806,311.29122414756847,0.6981490270526816
1790,1.13818e-05,1.24903e-05,0.6959573003552704,311.23463687150837,0.698292220113852
1791,1.136e-05,1.24844e-05,0.6947406387007806,311.786152987158,0.6984352773826458
1792,1.13495e-05,1.2435e-05,0.6949916570404147,312.1595982142857,0.6985781990521327
1793,1.13373e-05,1.24189e-05,0.6950318622227627,311.98661461238146,0.6987209853150166
1794,1.13337e-05,1.24042e-05,0.6947500137015523,312.04459308807134,0.6988636363636364
1795,1.13313e-05,1.23888e-05,0.6948864462503966,312.0022284122563,0.6982024597918638
1796,1.13201e-05,1.23775e-05,0.6948676309533475,311.87026726057906,0.6975425330812854
1797,1.1317e-05,1.23585e-05,0.694700284464951,311.8692264885921,0.6976854038734057
1798,1.1296e-05,1.23176e-05,0.6949210889852572,312.13236929922135,0.6970268994808873
1799,1.12804e-05,1.2284e-05,0.6952269393378956,312.99666481378546,0.6971698113207547
1800,1.12783e-05,1.22674e-05,0.6953790896258127,312.9816666666667,0.6973125884016973
1801,1.12733e-05,1.22124e-05,0.6956384637838081,313.42365352581896,0.6966556759302873
1802,1.12649e-05,1.21932e-05,0.6957273218346192,313.3085460599334,0.696798493408663
1803,1.12603e-05,1.21879e-05,0.6956696283077135,313.20854132002216,0.6961429915333961
1804,1.12321e-05,1.21857e-05,0.6958939377634695,313.49334811529934,0.6962858486130701
1805,1.12289e-05,1.21504e-05,0.696110564693243,313.7645429362881,0.6956317519962424
1806,1.12262e-05,1.21463e-05,0.6961403405604581,313.5991140642303,0.6949788831534491
1807,1.12177e-05,1.21456e-05,0.6952544185048536,313.98616491422246,0.6959174096668231
1808,1.12026e-05,1.21348e-05,0.6955328249230247,314.554203539823,0.6952648851383029
1809,1.11968e-05,1.2131e-05,0.6956187463603525,314.4367053620785,0.6954076850984068
1810,1.11912e-05,1.21039e-05,0.6949678387627272,314.70276243093923,0.6963448922211809
1811,1.11788e-05,1.20965e-05,0.694995978199506,314.54058531198234,0.6956928838951311
1812,1.11507e-05,1.20532e-05,0.6952705269048668,315.06843267108167,0.6950420954162769
1813,1.11292e-05,1.20499e-05,0.6952986417672093,314.90512961941533,0.6951846657316503
1814,1.11215e-05,1.19918e-05,0.6955981698459878,315.70176405733184,0.6953271028037383
1815,1.11132e-05,1.19785e-05,0.6955788389138186,315.56859504132234,0.6946778711484594
1816,1.11068e-05,1.19768e-05,0.6958547049971919,316.1299559471366,0.6948203453103127
1817,1.11062e-05,1.19196e-05,0.6960392084057364,316.1937259218492,0.6949626865671642
1818,1.10916e-05,1.18962e-05,0.6963603551411429,317.25852585258525,0.6951048951048951
1819,1.10748e-05,1.18893e-05,0.6963688343988188,317.10720175920835,0.6952469711090401
1820,1.10741e-05,1.1885e-05,0.6963871467712479,316.95054945054943,0.695388914764788
1821,1.10674e-05,1.1881e-05,0.6966880885693076,317.8116419549698,0.6947417403443462
1822,1.10649e-05,1.1879e-05,0.6968631409290906,317.85784851811195,0.694095769409577
1823,1.1061e-05,1.18545e-05,0.6966995109676285,317.84585847504115,0.6942379182156134
1824,1.10577e-05,1.18215e-05,0.6965328125905339,317.83717105263156,0.6951672862453532
1825,1.10565e-05,1.18099e-05,0.6968654579158338,320.37424657534245,0.695308871342313
1826,1.10525e-05,1.17986e-05,0.6969730441185691,320.2962760131435,0.6954503249767874
1827,1.10463e-05,1.17934e-05,0.696963046398057,320.1554460864806,0.6948051948051948
1828,1.10432e-05,1.17882e-05,0.6971077907438906,320.1334792122538,0.6941612604263206
1829,1.10355e-05,1.17812e-05,0.6970752935147575,320.00710770913065,0.6943029180176007
1830,1.10311e-05,1.1774e-05,0.6972665799017689,320.1021857923497,0.6944444444444444
1831,1.10309e-05,1.17585e-05,0.6974480767618685,320.1638448935008,0.6945858398889403
1832,1.10299e-05,1.17294e-05,0.6974623733556943,320.01091703056767,0.6947271045328399
1833,1.10164e-05,1.17077e-05,0.6976829388341867,320.2973267866885,0.694868238557559
1834,1.10158e-05,1.16964e-05,0.6976877869914171,320.1494002181025,0.6950092421441775
1835,1.1015e-05,1.16815e-05,0.697634550770229,320.03760217983654,0.6951501154734411
1836,1.10137e-05,1.16803e-05,0.6978013071560285,320.07080610021785,0.6952908587257618
1837,1.10131e-05,1.16612e-05,0.6976416585732945,320.0506260206859,0.6954314720812182
1838,1.1013e-05,1.16607e-05,0.6976563409717345,319.89989118607184,0.6947902259105578
1839,1.10128e-05,1.16485e-05,0.6975062535404633,319.87601957585645,0.6957123098201936
1840,1.10125e-05,1.16375e-05,0.6975182465488069,319.72771739130434,0.695071395670198
1841,1.10124e-05,1.16167e-05,0.6973697614680122,319.7039652362846,0.6952117863720073
1842,1.10122e-05,1.15858e-05,0.6972182648984951,319.6818675352877,0.6953520478601013
1843,1.10121e-05,1.15846e-05,0.6971238185915776,319.6109603906674,0.6954921803127875
1844,1.10121e-05,1.15737e-05,0.6972660026791784,319.5889370932755,0.6948529411764706
1845,1.10121e-05,1.15709e-05,0.6971360196053057,319.5490514905149,0.6949931097841066
1846,1.10121e-05,1.15685e-05,0.6969846123604398,319.52762730227516,0.695911805236564
1847,1.10121e-05,1.15561e-05,0.6971798509658372,319.6659447753113,0.695273061037173
1848,1.10121e-05,1.15544e-05,0.6971990716492721,319.51839826839824,0.6946354883081155
1849,1.10121e-05,1.15125e-05,0.6974553076410659,320.00486749594376,0.6939990838295923
1850,1.10121e-05,1.15063e-05,0.6974739861945743,319.8572972972973,0.6941391941391941
1851,1.10121e-05,1.1494e-05,0.6974926245375531,319.709886547812,0.694279176201373
1852,1.10121e-05,1.14905e-05,0.6977190955312734,320.0275377969762,0.6936442615454961
1853,1.10121e-05,1.1459e-05,0.6977372271619067,319.8801942795467,0.6930105070808589
1854,1.10121e-05,1.14462e-05,0.6977773663622363,319.7130528586839,0.6931506849315069
1855,1.10121e-05,1.14444e-05,0.6977951936544935,319.5660377358491,0.6932907348242812
1856,1.10121e-05,1.14244e-05,0.6978129827542219,319.41918103448273,0.6926584587323301
1857,1.10121e-05,1.13836e-05,0.6978307337840233,319.27248249865374,0.6927985414767548
1858,1.10121e-05,1.1381e-05,0.6980170666614448,319.3923573735199,0.6929384965831435
1859,1.10121e-05,1.13774e-05,0.698034359665138,319.24583109198494,0.6923076923076923
1860,1.10121e-05,1.13638e-05,0.6980516157695549,319.0994623655914,0.6924476797088263
1861,1.10121e-05,1.13597e-05,0.6980688350926713,318.9532509403546,0.6918181818181818
1862,1.10121e-05,1.13521e-05,0.6981801914423441,318.8920515574651,0.6919582008178101
1863,1.10121e-05,1.13492e-05,0.698449509156212,319.5517981749866,0.6920980926430518
1864,1.10121e-05,1.13483e-05,0.6984658483656826,319.40557939914163,0.691470054446461
1865,1.10121e-05,1.13471e-05,0.6987223763945941,319.95120643431636,0.691609977324263
1866,1.10121e-05,1.1346e-05,0.6989126191699058,320.18327974276525,0.6917497733454215
1867,1.10121e-05,1.13449e-05,0.6989280142528583,320.0369576861275,0.6918894426823743
1868,1.10121e-05,1.13435e-05,0.6991174341398939,320.26873661670237,0.6920289855072463
1869,1.10121e-05,1.13385e-05,0.6993624113988147,320.74959871589084,0.6921684019918515
1870,1.10121e-05,1.13304e-05,0.699606868548756,321.2299465240642,0.6915422885572139
1871,1.10121e-05,1.13173e-05,0.6997945660864381,321.46071619454835,0.6909173068233168
1872,1.10121e-05,1.13072e-05,0.6998081502619475,321.31410256410254,0.6902934537246049
1873,1.10121e-05,1.12987e-05,0.6998217057949847,321.1676454885211,0.6904332129963899
1874,1.10121e-05,1.12789e-05,0.7000942305007307,321.93383137673425,0.6905728461885431
1875,1.10121e-05,1.12522e-05,0.7003559289287192,322.58773333333335,0.6899504281207751
1876,1.10121e-05,1.12519e-05,0.7003684674339643,322.4408315565032,0.69009009009009
1877,1.10121e-05,1.12485e-05,0.7003809796019707,322.2940863079382,0.6902296262944619
1878,1.10121e-05,1.12428e-05,0.700393465515634,322.14749733759317,0.6903690369036903
1879,1.10121e-05,1.1241e-05,0.7005773690591732,322.37679616817456,0.6905083220872694
1880,1.10121e-05,1.1226e-05,0.7005894246966715,322.2303191489362,0.6906474820143885
1881,1.10121e-05,1.1221e-05,0.7006014551123243,322.08399787347156,0.6907865168539326
1882,1.10121e-05,1.12003e-05,0.7006134603852001,321.93783209351756,0.690166142792995
1883,1.10121e-05,1.11945e-05,0.7006254405940374,321.7918215613383,0.6895468820098699
1884,1.10121e-05,1.11914e-05,0.7006373958172462,321.645966029724,0.6889287315105334
1885,1.10121e-05,1.11841e-05,0.7006493261329095,321.5002652519894,0.6890681003584229
1886,1.10121e-05,1.11823e-05,0.7006612316187859,321.35471898197244,0.6892073443797582
1887,1.10121e-05,1.11497e-05,0.7006731123523101,321.2093269740329,0.6885906040268457
1888,1.10121e-05,1.11397e-05,0.7006849684105955,321.06408898305085,0.6887298747763864
1889,1.10121e-05,1.11361e-05,0.7006967998704353,320.9190047644256,0.6888690210102816
1890,1.10121e-05,1.11194e-05,0.7007086068083044,320.77407407407406,0.6882536846806611
1891,1.10121e-05,1.11187e-05,0.7007203893003611,320.6292966684294,0.6876394466755913
1892,1.10121e-05,1.1117e-05,0.7007517770157569,320.4714587737844,0.687778768956289
1893,1.10121e-05,1.11137e-05,0.7007632947033301,320.3269941891178,0.6879179670084707
1894,1.10121e-05,1.11135e-05,0.7008621210535022,320.2661034846885,0.6880570409982175
1895,1.10121e-05,1.11036e-05,0.7010395685974433,320.4944591029024,0.688195991091314
1896,1.10121e-05,1.11024e-05,0.7010503634885382,320.35021097046416,0.6883348174532502
1897,1.10121e-05,1.10994e-05,0.701061136155615,320.20611491829203,0.6884735202492211
1898,1.10121e-05,1.1096e-05,0.7010718866672347,320.0621707060063,0.6886120996441281
1899,1.10121e-05,1.1096e-05,0.7011246470205045,319.93259610321223,0.688
1900,1.10121e-05,1.1093e-05,0.7011351157385897,319.7889473684211,0.6881386050644158
1901,1.10121e-05,1.10922e-05,0.7011455629891553,319.6454497632825,0.6882770870337478
1902,1.10121e-05,1.10781e-05,0.7013202772288002,319.8732912723449,0.6884154460719041
1903,1.10121e-05,1.10721e-05,0.7013303195411278,319.72990015764583,0.6885536823425022
1904,1.10121e-05,1.10709e-05,0.7013403413206685,319.58665966386553,0.6886917960088692
1905,1.10121e-05,1.10685e-05,0.7014355243231178,319.5265091863517,0.6888297872340425
1906,1.10121e-05,1.10604e-05,0.7014452248468209,319.3835257082896,0.6882196634189548
1907,1.10121e-05,1.10598e-05,0.7014549055946127,319.24069218668063,0.6883576803895529
1908,1.10121e-05,1.10549e-05,0.701464566626906,319.0980083857442,0.6884955752212389
1909,1.10121e-05,1.10533e-05,0.7014742080038688,318.9554740701938,0.6886333480760726
1910,1.10121e-05,1.10503e-05,0.7014838297854236,318.8130890052356,0.6880247459125055
1911,1.10121e-05,1.10474e-05,0.7016045308738394,318.80167451596026,0.6881625441696113
1912,1.10121e-05,1.10473e-05,0.7016138085971534,318.6595188284519,0.6883002207505519
1913,1.10121e-05,1.10411e-05,0.7016230675193285,318.51751176163094,0.6884377758164166
1914,1.10121e-05,1.10397e-05,0.7016323076974578,318.37565308254966,0.6885752095280105
1915,1.10121e-05,1.10394e-05,0.7016415291884037,318.2339425587467,0.6887125220458554
1916,1.10121e-05,1.10375e-05,0.7016507320487989,318.09237995824634,0.6888497135301895
1917,1.10121e-05,1.10355e-05,0.7016599163350472,317.9509650495566,0.6889867841409691
1918,1.10121e-05,1.10351e-05,0.701828415606864,318.17778936392074,0.6891237340378688
1919,1.10121e-05,1.10333e-05,0.7019192743694765,318.1188118811881,0.6892605633802817
1920,1.10121e-05,1.10312e-05,0.7019277789318565,317.97760416666665,0.6893972723273207
1921,1.10121e-05,1.10288e-05,0.7019362663954412,317.8365434669443,0.6887912087912088
1922,1.10121e-05,1.10284e-05,0.7019447368117465,317.6956295525494,0.6889279437609842
1923,1.10121e-05,1.10252e-05,0.7019531902320815,317.5548621944878,0.689064558629776
1924,1.10121e-05,1.10238e-05,0.7019616267075497,317.41424116424116,0.6892010535557507
1925,1.10121e-05,1.10238e-05,0.7019700462890498,317.27376623376625,0.6893374286967968
1926,1.10121e-05,1.10237e-05,0.7019784490272768,317.13343717549327,0.6887330118369136
1927,1.10121e-05,1.10227e-05,0.7019868349727233,316.99325376232485,0.6888694127957932
1928,1.10121e-05,1.10214e-05,0.7019952041756798,316.8532157676349,0.689005694261936
1929,1.10121e-05,1.102e-05,0.7020035566862368,316.71332296526697,0.6891418563922942
1930,1.10121e-05,1.10176e-05,0.702011892554285,316.57357512953365,0.6892778993435449
1931,1.10121e-05,1.10173e-05,0.7021755865548202,316.7995857068876,0.689413823272091
1932,1.10121e-05,1.10155e-05,0.7021835460366618,316.6599378881988,0.6895496283340621
1933,1.10121e-05,1.10153e-05,0.7021914897055425,316.52043455768234,0.6896853146853147
1934,1.10121e-05,1.10153e-05,0.7022779939730408,316.4627714581179,0.6890829694323144
1935,1.1012e-05,1.10147e-05,0.7022549458913846,316.32403100775196,0.6892186817983413
1936,1.10119e-05,1.10147e-05,0.7024058642197678,316.3724173553719,0.6893542757417103
1937,1.10113e-05,1.1012e-05,0.7024989754691502,316.3133711925658,0.6894897514173571
1938,1.10101e-05,1.1012e-05,0.7027361243830957,316.7729618163055,0.6896251089799477
1939,1.10043e-05,1.1012e-05,0.7030305334007432,317.7565755544095,0.689760348583878
1940,1.09922e-05,1.1012e-05,0.7031518961679938,317.74329896907216,0.6898954703832753
1941,1.09896e-05,1.1012e-05,0.7019332000919924,318.2988150437919,0.6907665505226481
1942,1.09829e-05,1.1012e-05,0.7020950993265928,318.39237899073123,0.6909011754462342
1943,1.0968e-05,1.1012e-05,0.7021569840767192,318.2969634585692,0.6910356832027851
1944,1.0956e-05,1.1012e-05,0.7021279217463572,318.1625514403292,0.6911700739451936
1945,1.09272e-05,1.1012e-05,0.7023743927002079,318.66889460154243,0.691304347826087
1946,1.09071e-05,1.1012e-05,0.7024214490701988,318.5524152106886,0.691438504997827
1947,1.08965e-05,1.1012e-05,0.7026356928470118,318.88597842835134,0.6915725456125109
1948,1.0882e-05,1.1012e-05,0.7020117083420268,319.1201232032854,0.6924413553431799
1949,1.0875e-05,1.1012e-05,0.7012836048362556,319.40944073884043,0.6933101650738488
1950,1.08435e-05,1.1012e-05,0.7015178095378264,319.85487179487177,0.6934433347807208
1951,1.08378e-05,1.1012e-05,0.7016502198901862,319.86365966171195,0.6935763888888888
1952,1.0834e-05,1.1012e-05,0.70055793165829,320.3586065573771,0.6944444444444444
1953,1.08174e-05,1.1012e-05,0.7008630660312725,321.731694828469,0.6945770065075922
1954,1.08067e-05,1.1012e-05,0.7010207060913536,321.81473899692935,0.6947094535993061
1955,1.07946e-05,1.1012e-05,0.7003871530369312,322.05831202046033,0.6955767562879445
1956,1.07772e-05,1.1012e-05,0.7006930438280544,323.4769938650307,0.6957087126137841
1957,1.07757e-05,1.1012e-05,0.7007943079601182,323.430761369443,0.695840554592721
1958,1.07728e-05,1.1012e-05,0.7005953515092853,323.39070480081716,0.6967071057192374
1959,1.07672e-05,1.1012e-05,0.7007595102685108,323.5033180193976,0.6968384582070161
1960,1.07474e-05,1.1012e-05,0.7004221504526241,323.55918367346936,0.6977046340407103
1961,1.0743e-05,1.1012e-05,0.700243420091679,323.50280469148396,0.6985708098744045
1962,1.07428e-05,1.1012e-05,0.7002412444047268,323.36289500509685,0.6987012987012987
1963,1.07217e-05,1.1012e-05,0.7001133218996846,323.2618441161488,0.6995670995670996
1964,1.07177e-05,1.1012e-05,0.7001559553336535,323.13492871690426,0.6996971008221549
1965,1.06996e-05,1.1012e-05,0.7000387386496996,323.02798982188295,0.7005625270445694
1966,1.06942e-05,1.1012e-05,0.6989958768606076,323.50101729399796,0.701427953266984
1967,1.06912e-05,1.1012e-05,0.6991480986528157,323.5495678698526,0.7015570934256056
1968,1.06901e-05,1.1012e-05,0.6994326800749472,324.3770325203252,0.7016861219195849
1969,1.06851e-05,1.1012e-05,0.6994324299633904,324.23616048755713,0.7018150388936906
1970,1.06842e-05,1.1012e-05,0.6994571314332099,324.0781725888325,0.7019438444924406
1971,1.06782e-05,1.1012e-05,0.6989710442140964,324.2349061390157,0.7028077753779698
1972,1.06741e-05,1.1012e-05,0.6992758913427121,326.0684584178499,0.7029360967184801
1973,1.06701e-05,1.1012e-05,0.6990158275296028,326.07906741003546,0.7037996545768567
1974,1.06633e-05,1.1012e-05,0.6984055687180969,326.3130699088146,0.7046632124352331
1975,1.06538e-05,1.1012e-05,0.6984504618345801,326.18379746835444,0.7047906776003453
1976,1.06389e-05,1.1012e-05,0.6977160164473872,326.4848178137652,0.7056538627535607
1977,1.06379e-05,1.1012e-05,0.6978828759443171,326.59433485078404,0.7057808455565142
1978,1.06302e-05,1.1012e-05,0.6978835345810166,326.4519716885743,0.7059077188443295
1979,1.06029e-05,1.1012e-05,0.6979437247823408,326.34310257705914,0.7060344827586207
1980,1.05859e-05,1.1012e-05,0.6981726975894302,326.7611111111111,0.7061611374407583
1981,1.0569e-05,1.1012e-05,0.6980417257637079,326.6668349318526,0.7070228349849202
1982,1.05421e-05,1.1012e-05,0.6981979781155653,326.7376387487387,0.7071490094745909
1983,1.0538e-05,1.1012e-05,0.6982296739973423,326.59001512859305,0.7072750753336203
1984,1.0538e-05,1.1012e-05,0.6980706502041322,326.52066532258067,0.7081360309944038
1985,1.05277e-05,1.1012e-05,0.6981586841318727,326.44937027707806,0.7082616179001722
1986,1.05219e-05,1.1012e-05,0.6984439033917745,327.361530715005,0.7083870967741935
1987,1.05061e-05,1.1012e-05,0.6983397569921257,327.2531454453951,0.709247311827957
1988,1.04847e-05,1.1012e-05,0.6980594513263141,327.284708249497,0.7101075268817204
1989,1.04763e-05,1.1012e-05,0.6982217376051132,327.3826043237808,0.710232158211522
1990,1.04757e-05,1.1012e-05,0.698177171340381,327.2693467336683,0.7103566824237215
1991,1.04704e-05,1.1012e-05,0.6984445117037724,327.99296835760924,0.7104810996563574
1992,1.04643e-05,1.1012e-05,0.6982810219072682,327.92469879518075,0.711340206185567
1993,1.0456e-05,1.1012e-05,0.698106909449804,327.8660311088811,0.7121993127147767
1994,1.04536e-05,1.1012e-05,0.6981299377509212,327.70411233701105,0.712322885358523
1995,1.04533e-05,1.1012e-05,0.6966037047653965,328.4375939849624,0.7131816230141692
1996,1.04497e-05,1.1012e-05,0.6954057485302015,329.00300601202406,0.7140403606698154
1997,1.04326e-05,1.1012e-05,0.6955394476220184,329.0050075112669,0.7141630901287553
1998,1.04207e-05,1.1012e-05,0.6956278352442494,328.92842842842845,0.7142857142857143
1999,1.04082e-05,1.1012e-05,0.6950138500428517,329.1725862931466,0.7151437151437151
2000,1.04053e-05,1.1012e-05,0.6952813105832596,329.884,0.7152658662092625
2001,1.03941e-05,1.1012e-05,0.6955273599168618,330.37331334332833,0.715387912558937
2002,1.03642e-05,1.1012e-05,0.6954814606862927,330.26523476523477,0.715509854327335
2003,1.03638e-05,1.1012e-05,0.6957291251345997,330.76834747878183,0.7156316916488222
2004,1.03628e-05,1.1012e-05,0.6959944168324649,331.4710578842315,0.7157534246575342
2005,1.03619e-05,1.1012e-05,0.6959960261068072,331.32718204488776,0.715875053487377
2006,1.03609e-05,1.1012e-05,0.6959471421701634,331.2208374875374,0.7159965782720273
2007,1.03467e-05,1.1012e-05,0.6955987208963478,331.293971101146,0.716852010265184
2008,1.03313e-05,1.1012e-05,0.6958219297016851,331.69073705179284,0.7162393162393162
2009,1.03188e-05,1.1012e-05,0.6958829195029278,331.5788949726232,0.7156276686592656
2010,1.0317e-05,1.1012e-05,0.6959816503846505,331.5129353233831,0.7150170648464164
2011,1.03156e-05,1.1012e-05,0.696125940846428,331.5479860765788,0.7144075021312873
2012,1.03033e-05,1.1012e-05,0.6962869319188956,331.6416500994036,0.7137989778534923
2013,1.0298e-05,1.1012e-05,0.6961459698840218,331.5603576751118,0.7139208173690932
2014,1.0294e-05,1.10048e-05,0.6960436663854042,331.45928500496524,0.7140425531914893
2015,1.02921e-05,1.10012e-05,0.6960901611070075,331.331017369727,0.7134353741496599
2016,1.02917e-05,1.09999e-05,0.6959334935654907,331.2609126984127,0.7142857142857143
2017,1.02717e-05,1.09949e-05,0.6960276100753306,331.1883986117997,0.7144071398215045
2018,1.02662e-05,1.09667e-05,0.6963028456839466,331.94549058473734,0.7138004246284501
2019,1.02629e-05,1.09292e-05,0.696495064761911,332.1773155027241,0.7131947390750955
2020,1.0256e-05,1.09253e-05,0.6960002195700965,332.34950495049503,0.7133163698049194
2021,1.0255e-05,1.09009e-05,0.6957754679686863,332.3394359228105,0.714164546225615
2022,1.02543e-05,1.08754e-05,0.6959788723266908,332.63353115727006,0.7135593220338983
2023,1.02352e-05,1.0868e-05,0.6951582631470521,332.9935739001483,0.714406779661017
2024,1.02341e-05,1.08628e-05,0.6952956217315106,333.00790513833994,0.7138018628281118
2025,1.02249e-05,1.08368e-05,0.6955638741507421,333.7214814814815,0.7131979695431472
2026,1.02197e-05,1.08189e-05,0.6957653244925899,334.0069101678184,0.7133192389006342
2027,1.02128e-05,1.07743e-05,0.6960641054634756,335.42969906265415,0.712716518800169
2028,1.01636e-05,1.0756e-05,0.6963049288042291,335.9260355029586,0.7121148163782186
2029,1.01553e-05,1.07409e-05,0.696491861287051,336.15179891572205,0.7115141290594685
2030,1.01441e-05,1.07058e-05,0.6962718937823393,336.1349753694581,0.7116357504215851
2031,1.01415e-05,1.06977e-05,0.6964480937802948,336.32939438700146,0.7117572692793932
2032,1.01377e-05,1.06974e-05,0.6966852665884441,336.80561023622045,0.7118786857624263
2033,1.01234e-05,1.06703e-05,0.6969095086038889,337.21495327102804,0.7112794612794613
2034,1.01216e-05,1.06702e-05,0.6962593412883294,337.4867256637168,0.7114009255363904
2035,1.01081e-05,1.06555e-05,0.6964164654733118,337.64176904176907,0.7108028583438419
2036,1.00969e-05,1.06459e-05,0.6966446195027245,338.07072691552065,0.7109243697478992
2037,1.00912e-05,1.06349e-05,0.696710144981904,337.9710358370152,0.7103274559193955
2038,1.00812e-05,1.06092e-05,0.696898278404605,338.2198233562316,0.7104490138480907
2039,1.00713e-05,1.05982e-05,0.6964825177463317,338.34281510544383,0.7112882920688208
2040,1.00656e-05,1.05805e-05,0.696560008425874,338.2544117647059,0.710691823899371
2041,1.00615e-05,1.05775e-05,0.6955201035228277,338.74767270945614,0.71081307627829
2042,1.00548e-05,1.05757e-05,0.6957429022417754,339.13956904995104,0.7102177554438861
2043,1.00504e-05,1.05653e-05,0.6958357359624459,339.06950562897697,0.7096234309623431
2044,1.00486e-05,1.05542e-05,0.6951003917495844,339.38747553816046,0.7104602510460251
2045,1.00272e-05,1.05355e-05,0.6948028282222908,339.439119804401,0.7112970711297071
2046,1.00259e-05,1.05271e-05,0.6940884235377062,339.74584555229717,0.7121338912133891
2047,1.00234e-05,1.04895e-05,0.6942290216935624,339.7987298485589,0.7115384615384616
2048,9.99073e-06,1.04742e-05,0.6943761819441601,339.8671875,0.7116590054325115
2049,9.97574e-06,1.04742e-05,0.69458240549954,340.21620302586626,0.7110647181628392
2050,9.954e-06,1.04534e-05,0.6941873594026519,340.32878048780486,0.7111853088480802
2051,9.95254e-06,1.04502e-05,0.6942735708371087,340.24817162359824,0.7105921601334445
2052,9.95197e-06,1.04367e-05,0.6937113621649392,340.47076023391816,0.7107127969987495
2053,9.94973e-06,1.04364e-05,0.6938181359131239,340.4305893813931,0.7101207830070804
2054,9.94463e-06,1.03996e-05,0.693512430458284,340.49221032132425,0.7102414654454621
2055,9.93838e-06,1.03919e-05,0.693718212324635,340.8355231143552,0.7103620474406991
2056,9.93165e-06,1.03665e-05,0.6938402777971886,340.8263618677043,0.7097713097713098
2057,9.92495e-06,1.03449e-05,0.6931000320733022,341.1531356344191,0.7106029106029106
2058,9.90278e-06,1.03238e-05,0.6929406736861143,341.09426627793977,0.7107231920199502
2059,9.89997e-06,1.02964e-05,0.692204924438167,341.4191355026712,0.7108433734939759
2060,9.89209e-06,1.02814e-05,0.6923531288734119,341.50388349514566,0.7109634551495017
