N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
28059,3.70818e-08,1.09014e-09,0.6785778909340017,5385.66627463559,0.9035925582721506
28060,3.70802e-08,1.09012e-09,0.678574549998343,5385.481753385602,0.903595994155173
28061,3.70391e-08,1.08965e-09,0.6785583577773997,5385.407968354656,0.9035994297933001
28062,3.70234e-08,1.08955e-09,0.678577716479399,5385.556268263132,0.9036028651865579
28063,3.70124e-08,1.08954e-09,0.6785829272591197,5385.443858461319,0.9036063003349726
28064,3.70057e-08,1.0894e-09,0.6785610366523331,5385.416049030787,0.9036453693475395
28065,3.69946e-08,1.08937e-09,0.6785361434372995,5385.410831997149,0.9036488027366021
28066,3.69799e-08,1.08924e-09,0.6785383420273233,5385.266728425853,0.9036878674505612
28067,3.69756e-08,1.08884e-09,0.6785495848575104,5385.231161150105,0.9036556687807311
28068,3.69651e-08,1.08857e-09,0.6785578616201392,5385.155550805187,0.903694730466384
28069,3.69564e-08,1.08826e-09,0.6785434176614916,5385.068117852435,0.9037337893686761
28070,3.69504e-08,1.08745e-09,0.6785241536045539,5385.019380121125,0.9037728454879048
28071,3.69355e-08,1.08671e-09,0.6785219347561707,5384.830358733212,0.90377627360171
28072,3.69348e-08,1.0867e-09,0.6785349859179705,5384.824772014819,0.9037440775177229
28073,3.69347e-08,1.08661e-09,0.6785424628865153,5384.738859402272,0.9037475064120832
28074,3.69227e-08,1.08615e-09,0.678551122165921,5384.667628410629,0.9037865564777544
28075,3.68975e-08,1.08596e-09,0.6785639577564062,5384.658201246661,0.9037543634679774
28076,3.68405e-08,1.08449e-09,0.6785800045831406,5384.713385097592,0.9037577916295637
28077,3.68191e-08,1.08449e-09,0.6785776759641549,5384.523417744061,0.903761219546944
28078,3.68143e-08,1.08357e-09,0.6785989422229374,5384.7655459790585,0.9037290308793674
28079,3.67897e-08,1.08356e-09,0.6786091966442356,5384.71612236903,0.903732459576893
28080,3.67882e-08,1.08309e-09,0.6786107143734579,5384.564707977208,0.9037715018341109
28081,3.67846e-08,1.08309e-09,0.6786321486576278,5384.816566361596,0.9037749287749288
28082,3.67827e-08,1.08301e-09,0.678638758931348,5384.720568335589,0.9038139667390762
28083,3.67825e-08,1.08286e-09,0.6786337235049633,5384.551792899619,0.9038530019229399
28084,3.67819e-08,1.08268e-09,0.6786261993801231,5384.404928072924,0.903892034326817
28085,3.67782e-08,1.08236e-09,0.6786461336556154,5384.582161296065,0.9038598490243555
28086,3.67594e-08,1.08194e-09,0.6786589766064041,5384.57284768212,0.9038632722093645
28087,3.67577e-08,1.08169e-09,0.6786747848844555,5384.622672410724,0.9038666951506088
28088,3.67491e-08,1.0816e-09,0.6786654176453936,5384.49152663059,0.9038701178481148
28089,3.67432e-08,1.0815e-09,0.6786880236421289,5384.843639859019,0.9038379379094276
28090,3.67373e-08,1.08122e-09,0.6787088427399314,5385.061587753649,0.9038057602620243
28091,3.67321e-08,1.0811e-09,0.6787308864401373,5385.361218895731,0.903809184763261
28092,3.67192e-08,1.08065e-09,0.6787451876598741,5385.379645450662,0.9037770104303869
28093,3.67034e-08,1.08025e-09,0.6787517784636078,5385.28377175809,0.9038160330343158
28094,3.67029e-08,1.0801e-09,0.6787155365946942,5385.363743148003,0.9038194568041861
28095,3.67017e-08,1.08004e-09,0.6787323873895847,5385.439864744617,0.9037872855413968
28096,3.66872e-08,1.07969e-09,0.6787550489316028,5385.800932517084,0.9037907100907635
28097,3.66814e-08,1.07959e-09,0.6787613819924614,5385.701569562587,0.9038297266514806
28098,3.66791e-08,1.07954e-09,0.6787841716066008,5386.0900775855935,0.9038331494465601
28099,3.6676e-08,1.07953e-09,0.6787673096197984,5386.0220648421655,0.9038365719980069
28100,3.66566e-08,1.07931e-09,0.6787901529211748,5386.423131672598,0.9038399943058472
28101,3.66551e-08,1.07899e-09,0.6787794391306683,5386.3044731504215,0.9038434163701068
28102,3.6637e-08,1.07888e-09,0.6787873070432514,5386.223756316276,0.9038824241130209
28103,3.66241e-08,1.07879e-09,0.6788016222633778,5386.242607550796,0.9038858444238844
28104,3.66235e-08,1.07792e-09,0.678821380636285,5386.4130017079415,0.9038536811016618
28105,3.66222e-08,1.07768e-09,0.6788072374149065,5386.323180928661,0.9038926843153999
28106,3.66207e-08,1.07755e-09,0.6787884990747822,5386.2707251120755,0.9038961038961039
28107,3.6613e-08,1.07728e-09,0.6787781239796054,5386.149108762942,0.9038995232334733
28108,3.6612e-08,1.07708e-09,0.6787868441061646,5386.078945495944,0.9039385206532181
28109,3.66046e-08,1.07697e-09,0.67877643679219,5385.957664804867,0.9039775152981357
28110,3.65945e-08,1.07665e-09,0.6787761717088784,5385.78850942725,0.9040165071685226
28111,3.65795e-08,1.07651e-09,0.6787689826403306,5385.639144818754,0.9040554962646745
28112,3.6556e-08,1.07637e-09,0.6787872352830266,5385.7527390438245,0.9040233360606168
28113,3.65455e-08,1.07569e-09,0.6788047573152123,5385.844947177462,0.904026750142288
28114,3.65392e-08,1.07556e-09,0.6788275916482517,5386.24742121363,0.903994593248675
28115,3.65369e-08,1.07524e-09,0.6788394370384873,5386.22226569447,0.9039980081098385
28116,3.65286e-08,1.07498e-09,0.6788523189000409,5386.214148527529,0.9040014227280811
28117,3.65241e-08,1.07474e-09,0.6788508145754841,5386.032222498844,0.9040404040404041
28118,3.65158e-08,1.07471e-09,0.6788616412654037,5385.991144462621,0.9040438169079205
28119,3.6513e-08,1.07469e-09,0.6788387076222575,5385.971869554393,0.9040472295326837
28120,3.6507e-08,1.0741e-09,0.6788504812487338,5385.9453413940255,0.9040506419147196
28121,3.64863e-08,1.07405e-09,0.6788491324842552,5385.76505102948,0.904054054054054
28122,3.64459e-08,1.07381e-09,0.6788711428229994,5386.064255742835,0.904057465950713
28123,3.64342e-08,1.07316e-09,0.6788894991871139,5386.18198627458,0.9040253182561695
28124,3.64275e-08,1.07299e-09,0.6788498511673091,5386.2874413312475,0.9040287309319773
28125,3.64197e-08,1.07296e-09,0.6788639146859694,5386.3008,0.9040321433650974
28126,3.64185e-08,1.07247e-09,0.6788715247736765,5386.21691673185,0.9040711111111112
28127,3.64004e-08,1.07215e-09,0.6788825323957748,5386.178298432112,0.9040745217947807
28128,3.63997e-08,1.07153e-09,0.6788790692854497,5385.995840443686,0.9040779322359299
28129,3.63941e-08,1.07127e-09,0.6788798035759152,5385.836929858864,0.9041168941979523
28130,3.63897e-08,1.07097e-09,0.6788850730688799,5385.725488801991,0.9041203028902556
28131,3.63777e-08,1.07017e-09,0.6788884773958637,5385.593224556539,0.9041592605758976
28132,3.63762e-08,1.06997e-09,0.6788966686238382,5385.516529219394,0.904162667519818
28133,3.63705e-08,1.0699e-09,0.6789044096836835,5385.434329790637,0.9041660742215271
28134,3.63505e-08,1.06906e-09,0.678894149027912,5385.31218454539,0.9042050261259019
28135,3.63416e-08,1.06905e-09,0.6789093445274611,5385.348924826728,0.9042084310798323
28136,3.63399e-08,1.06873e-09,0.6789234270129743,5385.362809212397,0.9041762928736449
28137,3.63264e-08,1.06865e-09,0.6789308994236437,5385.27721505491,0.9041796986067672
28138,3.63255e-08,1.0685e-09,0.6789520229099076,5385.515175207904,0.904147563706152
28139,3.63226e-08,1.0685e-09,0.6789724874515428,5385.7192153239275,0.9041154310896297
28140,3.63182e-08,1.0685e-09,0.6789941016568007,5385.987135749822,0.9040833007569565
28141,3.63132e-08,1.06849e-09,0.6790105209388836,5386.0514196368285,0.9040511727078892
28142,3.63049e-08,1.06802e-09,0.6790301914570795,5386.219316324355,0.9040545822820796
28143,3.63002e-08,1.06757e-09,0.6790287084566914,5386.037877980315,0.9040935256911378
28144,3.62767e-08,1.06697e-09,0.6790453009661687,5386.107198692439,0.9040614007035497
28145,3.62736e-08,1.06696e-09,0.6790579732896125,5386.095718600107,0.904029277998863
28146,3.62623e-08,1.06678e-09,0.6790805314118517,5386.451502877851,0.9039971575768343
28147,3.62579e-08,1.06659e-09,0.6790825374073466,5386.305680889615,0.9040005684644354
28148,3.6236e-08,1.06653e-09,0.6790702964534416,5386.200973426176,0.9040395068746225
28149,3.62247e-08,1.06634e-09,0.6790884121498174,5386.3114142598315,0.9040429160153475
28150,3.62206e-08,1.06626e-09,0.6790995615119999,5386.275346358792,0.9040463249138513
28151,3.62168e-08,1.0661e-09,0.6791106040994571,5386.237469361657,0.9040142095914743
28152,3.62072e-08,1.06567e-09,0.6791216206913511,5386.199310883774,0.9040176192675216
28153,3.62025e-08,1.06567e-09,0.679143527785584,5386.493801726281,0.9039855072463768
28154,3.62004e-08,1.0648e-09,0.6791187367244799,5386.489202244797,0.9039889176997122
28155,3.61979e-08,1.06445e-09,0.679134324681748,5386.535038181495,0.9039923279107764
28156,3.61804e-08,1.06441e-09,0.6791366154282176,5386.391959085097,0.9040312555496359
28157,3.61795e-08,1.06437e-09,0.6791546990368236,5386.501580424051,0.9040346640147748
28158,3.61759e-08,1.06413e-09,0.6791698496655109,5386.537964344058,0.9040025570905992
28159,3.61674e-08,1.06399e-09,0.6791921070343923,5386.857381299052,0.9039704524469068
28160,3.61294e-08,1.0637e-09,0.6791869759315696,5386.690411931818,0.9040093753329309
28161,3.61127e-08,1.06346e-09,0.679196080689752,5386.626469230496,0.9040127840909091
28162,3.61058e-08,1.06342e-09,0.6791831036594436,5386.527838931894,0.9040161926067967
28163,3.6087e-08,1.06317e-09,0.6792026588149548,5386.691190569187,0.9040196008806193
28164,3.60759e-08,1.06241e-09,0.6792115259265615,5386.624307626757,0.9040230089124028
28165,3.60723e-08,1.06236e-09,0.6792202564368848,5386.5549085744715,0.9040619230222979
28166,3.60405e-08,1.06215e-09,0.6792091603330499,5386.44024710644,0.9041008343688975
28167,3.60391e-08,1.06188e-09,0.6792266340543229,5386.532573579011,0.9041042391535894
28168,3.60135e-08,1.06158e-09,0.6792174463957978,5386.4009869355295,0.9041431462349558
28169,3.59983e-08,1.06143e-09,0.6791907427142166,5386.410770705385,0.904146549275774
28170,3.59786e-08,1.06141e-09,0.6792078081396083,5386.493681221157,0.9041144520572261
28171,3.59742e-08,1.06127e-09,0.6792216662086111,5386.503709488481,0.9040823571175008
28172,3.59734e-08,1.06112e-09,0.679238300222671,5386.575323015761,0.9040502644563558
28173,3.59603e-08,1.06112e-09,0.6792194326219054,5386.524793241756,0.9040536703109471
28174,3.59582e-08,1.06112e-09,0.6792069786262982,5386.42226875843,0.9040570759237568
28175,3.59469e-08,1.06112e-09,0.679221128317021,5386.438544809228,0.9040249875771988
28176,3.59437e-08,1.06112e-09,0.6792318454622094,5386.396436683703,0.9039929015084295
28177,3.59356e-08,1.06107e-09,0.6792393827090849,5386.312063030131,0.9040318001135719
28178,3.5916e-08,1.06098e-09,0.679244793670493,5386.202640357726,0.904070695957696
28179,3.59042e-08,1.06086e-09,0.6792092992551898,5386.278221370524,0.9040741003619845
28180,3.5866e-08,1.06061e-09,0.6792128494149244,5386.147870830376,0.9041129919443557
28181,3.58649e-08,1.06061e-09,0.6792189334382647,5386.045952947021,0.9041518807665011
28182,3.58586e-08,1.06058e-09,0.6792158106100545,5385.8610815414095,0.9041907668287144
28183,3.58462e-08,1.06056e-09,0.6792316704064706,5385.913990703616,0.9041586828472075
28184,3.58456e-08,1.06033e-09,0.6792290623872226,5385.724240703946,0.9041975659085264
28185,3.58433e-08,1.06027e-09,0.6792482994070187,5385.874330317545,0.904200965086574
28186,3.58407e-08,1.06001e-09,0.6792331799423112,5385.793869296814,0.9042398438885932
28187,3.58275e-08,1.05999e-09,0.6792523601727904,5385.941143080144,0.9042432413254807
28188,3.58231e-08,1.05982e-09,0.67927058698801,5386.055661983823,0.9042466385213042
28189,3.58189e-08,1.05963e-09,0.6792851422095514,5386.080740714463,0.9042500354760891
28190,3.5809e-08,1.05932e-09,0.6793056258505527,5386.287158566868,0.9042179573592536
28191,3.57787e-08,1.05914e-09,0.6792761868748293,5386.318009293746,0.9042568286626463
28192,3.57779e-08,1.05903e-09,0.6792921200560189,5386.372587968218,0.9042247525806109
28193,3.5776e-08,1.0589e-09,0.6793088217731255,5386.446174582343,0.904228149829739
28194,3.5762e-08,1.05865e-09,0.6793292407632594,5386.649854578988,0.9041960770404001
28195,3.57574e-08,1.05837e-09,0.6793508753824666,5386.922716793758,0.9041640065262112
28196,3.57535e-08,1.05812e-09,0.6793576345069479,5386.828663640233,0.9041674055683632
28197,3.57519e-08,1.05787e-09,0.6793521123611909,5386.665709117991,0.9042062703929635
28198,3.57509e-08,1.05784e-09,0.6793737180206294,5386.935775586921,0.9041742029293897
28199,3.57448e-08,1.0577e-09,0.6793911411016963,5387.027128621582,0.9041421377402653
28200,3.57413e-08,1.05735e-09,0.6794122948614183,5387.269290780142,0.9041100748253484
28201,3.5739e-08,1.05723e-09,0.6793711830778845,5387.386865713982,0.9041489361702127
28202,3.57374e-08,1.05723e-09,0.6793641319940534,5387.237252677115,0.9041523350235807
28203,3.57292e-08,1.0568e-09,0.6793769625219532,5387.2293727617625,0.9041557336359124
28204,3.57287e-08,1.05636e-09,0.6793971540326607,5387.4239115019145,0.9041236747863702
28205,3.57031e-08,1.05624e-09,0.6794180977353389,5387.656018436447,0.904127074173876
28206,3.56862e-08,1.05585e-09,0.679422487187213,5387.534992554775,0.9041659280269456
28207,3.56592e-08,1.05573e-09,0.6794368767514519,5387.55706030418,0.9041338722257676
28208,3.56445e-08,1.05537e-09,0.6794573430382216,5387.764393079978,0.9041372708902046
28209,3.56365e-08,1.05502e-09,0.6794676780181308,5387.717430607253,0.9041406693136699
28210,3.56195e-08,1.05483e-09,0.6794724278444156,5387.600638071606,0.9041795171753696
28211,3.56155e-08,1.05465e-09,0.6794371743508189,5387.674878593456,0.9041829138603332
28212,3.56097e-08,1.05452e-09,0.6794498781470988,5387.665107046647,0.9041863103044911
28213,3.55969e-08,1.05444e-09,0.6794675360691719,5387.762024598589,0.904189706507869
28214,3.55822e-08,1.05387e-09,0.6794864686741752,5387.900439498121,0.9041576578173183
28215,3.55625e-08,1.05366e-09,0.6794725726062272,5387.809817472976,0.9041964981923868
28216,3.5561e-08,1.05323e-09,0.6794597344394316,5387.710944145166,0.9042353358142832
28217,3.55588e-08,1.05309e-09,0.6794764353076133,5387.785661126271,0.9042032889140913
28218,3.55467e-08,1.053e-09,0.6794970279789426,5387.997696505777,0.9041712442853599
28219,3.55279e-08,1.05256e-09,0.6795171764823084,5388.190368191644,0.9041746403005174
28220,3.55144e-08,1.05253e-09,0.6795278797224478,5388.14836995039,0.9041425989581487
28221,3.55061e-08,1.05235e-09,0.679531781610338,5388.02235923603,0.904181431608788
28222,3.54907e-08,1.05168e-09,0.6795236554053384,5387.882503011835,0.9042202615073881
28223,3.54902e-08,1.05128e-09,0.6795315410294845,5387.802643234241,0.9042590886542414
28224,3.54834e-08,1.05063e-09,0.6795313114972136,5387.634176587301,0.9042979130496404
28225,3.54734e-08,1.05005e-09,0.6794924094754456,5387.736049601417,0.9043367346938775
28226,3.54723e-08,1.04998e-09,0.6795043046892442,5387.712995110891,0.9043401240035429
28227,3.54694e-08,1.04989e-09,0.6795177051702045,5387.715095475963,0.9043080847445617
28228,3.54596e-08,1.04961e-09,0.6795144912612089,5387.531599829956,0.9043469019024338
28229,3.54514e-08,1.04932e-09,0.679489459273184,5387.5301285911655,0.9043857163100467
28230,3.54497e-08,1.04829e-09,0.6795088585864214,5387.689727240524,0.9043536788409083
28231,3.5448e-08,1.048e-09,0.6795230863115925,5387.708582763628,0.9043216436415161
28232,3.54453e-08,1.04796e-09,0.6795267835589187,5387.580334372344,0.9043604548191704
28233,3.54131e-08,1.04788e-09,0.6795472424106711,5387.787518152517,0.9043284216491924
28234,3.53995e-08,1.04784e-09,0.6795578036621015,5387.7437486718145,0.9043318102929196
28235,3.53946e-08,1.04774e-09,0.6795740391829747,5387.805525057553,0.904335198696607
28236,3.53898e-08,1.04754e-09,0.6795563111434829,5387.746706332342,0.9043385868602798
28237,3.53872e-08,1.04745e-09,0.6795728220094877,5387.816552749938,0.9043065590026916
28238,3.53786e-08,1.04743e-09,0.679571081009775,5387.632728946809,0.9043099479406452
28239,3.536e-08,1.04735e-09,0.6795844248584629,5387.634016785297,0.9043133366385722
28240,3.53526e-08,1.04723e-09,0.6795711333355062,5387.539093484419,0.9043521371153369
28241,3.5323e-08,1.04562e-09,0.6795571022020427,5387.449948656209,0.9043909348441926
28242,3.53204e-08,1.04504e-09,0.679553776216165,5387.267651016217,0.9043943203144365
28243,3.53065e-08,1.04467e-09,0.6795692520176585,5387.312573026945,0.904397705544933
28244,3.52983e-08,1.04421e-09,0.6795759611682907,5387.2182056365955,0.9044010905357079
28245,3.52766e-08,1.04359e-09,0.6795713282842611,5387.048185519561,0.9044398810366804
28246,3.52734e-08,1.04321e-09,0.6795895996337846,5387.165474757488,0.9044432642945655
28247,3.52693e-08,1.04308e-09,0.6796114186772709,5387.457676921443,0.9044112440699568
28248,3.52674e-08,1.04299e-09,0.6796088771106845,5387.268054375531,0.9044500300916911
28249,3.52662e-08,1.04276e-09,0.6796224775278841,5387.274098198166,0.9044180118946474
28250,3.52555e-08,1.04276e-09,0.6796066845636468,5387.199575221239,0.9044213954476265
28251,3.52537e-08,1.04237e-09,0.6796259132558206,5387.35251849492,0.9043893805309734
28252,3.52491e-08,1.04175e-09,0.6795871757150681,5387.453666997027,0.9043927648578811
28253,3.52281e-08,1.04164e-09,0.6796089353568072,5387.738894984604,0.904360753221011
28254,3.52164e-08,1.04159e-09,0.6795991039865036,5387.61403695052,0.9043995327929777
28255,3.52118e-08,1.04146e-09,0.6796155000219571,5387.681189170058,0.9044029164012175
28256,3.51866e-08,1.04086e-09,0.6796276208435524,5387.6620894677235,0.9043709078039285
28257,3.5179e-08,1.04046e-09,0.6796271259764982,5387.491028771632,0.9043742921857305
28258,3.51591e-08,1.0404e-09,0.6796312156604751,5387.366763394437,0.9043776763279895
28259,3.5148e-08,1.03976e-09,0.6796459549787475,5387.396546233059,0.9043456720220823
28260,3.5139e-08,1.03948e-09,0.6796636932697376,5387.4975937721165,0.9043490569376128
28261,3.51359e-08,1.0393e-09,0.6796806835975578,5387.5795619404835,0.9043170559094126
28262,3.51341e-08,1.03911e-09,0.6796935156273802,5387.572641709717,0.9043204415979619
28263,3.51268e-08,1.03875e-09,0.6796937071770401,5387.408661500902,0.9043238270469182
28264,3.5125e-08,1.03866e-09,0.6797101383636914,5387.476790263232,0.9042918303081767
28265,3.51094e-08,1.03835e-09,0.6797191977174254,5387.412453564479,0.9043305972261534
28266,3.51052e-08,1.03821e-09,0.679732206837354,5387.408688884172,0.9042986025119406
28267,3.5102e-08,1.03813e-09,0.6797519133410982,5387.584320939612,0.9042666100615581
28268,3.50998e-08,1.03807e-09,0.6797620114571306,5387.53463280034,0.9042346198747656
28269,3.50911e-08,1.03801e-09,0.6797761584655752,5387.55230110722,0.904238007641149
28270,3.50904e-08,1.03799e-09,0.6797707238033485,5387.3895649097985,0.9042413951678517
28271,3.50796e-08,1.03785e-09,0.6797687240581419,5387.203247143716,0.9042447824548991
28272,3.50767e-08,1.03779e-09,0.6797710993516441,5387.060979060555,0.9042835414382229
28273,3.50671e-08,1.03733e-09,0.6797922757791472,5387.30707742369,0.9042515563101302
28274,3.50629e-08,1.03726e-09,0.6798136551684231,5387.565855556341,0.9042549428783645
28275,3.50511e-08,1.03692e-09,0.679813757611103,5387.401025641026,0.9042583292070453
28276,3.50369e-08,1.03689e-09,0.6798300859219119,5387.466968453812,0.9042263483642794
28277,3.50274e-08,1.03677e-09,0.6798491392252681,5387.613289952966,0.904194369783562
28278,3.50067e-08,1.03669e-09,0.6798679405142363,5387.748744607115,0.9041977578951091
28279,3.49997e-08,1.03651e-09,0.6798347520164201,5387.808656600304,0.9042365089468845
28280,3.49948e-08,1.03642e-09,0.6798569294080548,5388.130905233381,0.9042398953286891
28281,3.49823e-08,1.03633e-09,0.6798602844219159,5387.999116014285,0.9042786421499293
28282,3.49735e-08,1.03586e-09,0.6798804280722075,5388.194469980906,0.9042820268024468
28283,3.49676e-08,1.03586e-09,0.6799007346949476,5388.396315808082,0.9042500530372675
28284,3.49629e-08,1.0358e-09,0.6799011831387606,5388.234832414086,0.9042534384612665
28285,3.49619e-08,1.03577e-09,0.6799211820273925,5388.423227859289,0.9042568236458776
28286,3.49605e-08,1.03563e-09,0.6799323246464569,5388.388708194867,0.904260208591126
28287,3.49552e-08,1.03543e-09,0.6799220748348186,5388.26782620992,0.9042635932970374
28288,3.49494e-08,1.03537e-09,0.6799322276399797,5388.219244909502,0.9042316258351893
28289,3.49372e-08,1.03534e-09,0.67992087621331,5388.108310650783,0.9042703619909502
28290,3.49172e-08,1.03521e-09,0.6799324187554412,5388.08031106398,0.9042737459790025
28291,3.49116e-08,1.03507e-09,0.6799339648560019,5387.930189813014,0.9043124779073878
28292,3.49106e-08,1.03491e-09,0.6799556312771423,5388.208892973279,0.9042805132374253
28293,3.48991e-08,1.03444e-09,0.6799463034320801,5388.0801965150395,0.9042838965078468
28294,3.48931e-08,1.03416e-09,0.6799651293662295,5388.217607973422,0.9042519351076238
28295,3.48715e-08,1.03325e-09,0.6799820548096929,5388.298922071037,0.9042199759666361
28296,3.48639e-08,1.03301e-09,0.679961513366632,5388.263464800679,0.9042233610178477
28297,3.48409e-08,1.0326e-09,0.6799705900500874,5388.199985864226,0.9042620865139949
28298,3.48349e-08,1.0325e-09,0.6799309068103919,5388.3088204113365,0.904265469837792
28299,3.4834e-08,1.03177e-09,0.679943712227169,5388.302166154281,0.9042335147360238
28300,3.48263e-08,1.03171e-09,0.6799648177022978,5388.545512367491,0.9042368988303474
28301,3.48021e-08,1.03169e-09,0.6799563998436671,5388.40927882407,0.9042756183745583
28302,3.48006e-08,1.03168e-09,0.6799654360778337,5388.345205285846,0.9043143351825024
28303,3.47891e-08,1.03146e-09,0.6799817091613534,5388.410875172243,0.9043177160624691
28304,3.47863e-08,1.03132e-09,0.6799865512756184,5388.295364612775,0.9043210967035297
28305,3.47751e-08,1.03127e-09,0.6800062522615384,5388.472672672673,0.9042891464104014
28306,3.47685e-08,1.03111e-09,0.680027532240188,5388.728114180739,0.9042571983748454
28307,3.47589e-08,1.03031e-09,0.6800349933690459,5388.643551065107,0.904260580795591
28308,3.47537e-08,1.03022e-09,0.6800230910357334,5388.537586547973,0.9042992899282863
28309,3.47337e-08,1.02991e-09,0.6800250075191743,5388.390794446996,0.9043026706231454
28310,3.47322e-08,1.02968e-09,0.6800363177775262,5388.359201695514,0.9042707266240418
28311,3.47213e-08,1.02951e-09,0.680055986735552,5388.53565751828,0.9042387848816672
28312,3.47176e-08,1.02949e-09,0.6800477224820417,5388.398135066403,0.9042774893151072
28313,3.47169e-08,1.02927e-09,0.6800129331378179,5388.47070250415,0.9042808703023453
28314,3.47065e-08,1.02916e-09,0.6800109517172042,5388.2846295119025,0.904319570515311
28315,3.46974e-08,1.02904e-09,0.6800060376453056,5388.117888045205,0.9043229497774953
28316,3.46935e-08,1.02867e-09,0.6800035147888466,5387.9289094504875,0.9043616457707929
28317,3.46933e-08,1.02844e-09,0.6799817369711095,5387.903662111099,0.9043650233083769
28318,3.4686e-08,1.02818e-09,0.6799933146591343,5387.875838689173,0.904368400607409
28319,3.46763e-08,1.02799e-09,0.6799662600198346,5387.890780041668,0.9044070908962497
28320,3.46736e-08,1.02792e-09,0.6799725220076827,5387.79145480226,0.904445778452629
28321,3.46656e-08,1.0278e-09,0.6799214009334321,5387.984393206455,0.9044491525423729
28322,3.46585e-08,1.02729e-09,0.6799257269083183,5387.862756867453,0.9044878358815014
28323,3.46578e-08,1.02729e-09,0.6799415669394829,5387.916887335381,0.9044559000070617
28324,3.46334e-08,1.0268e-09,0.6799418337367332,5387.753459963282,0.904459273382057
28325,3.46168e-08,1.02639e-09,0.67995450599804,5387.744077669903,0.9044626465188532
28326,3.4612e-08,1.02608e-09,0.6799429728524997,5387.635423286027,0.9045013239187997
28327,3.46079e-08,1.02595e-09,0.6799609539810438,5387.745296007342,0.9044693920779496
28328,3.45952e-08,1.02585e-09,0.6799753144343782,5387.768038689635,0.9044727645003001
28329,3.45946e-08,1.02536e-09,0.6799858207121573,5387.72335769,0.9044408359220559
28330,3.45764e-08,1.02536e-09,0.6799778554011534,5387.583586304271,0.9044442091143351
28331,3.45759e-08,1.02536e-09,0.6799874446099908,5387.526490416858,0.9044122837980939
28332,3.45705e-08,1.02516e-09,0.6799749570218351,5387.426514188903,0.9044156577600508
28333,3.45669e-08,1.02514e-09,0.6799798277768384,5387.311050718244,0.9044190314838345
28334,3.45655e-08,1.02478e-09,0.6799715942811928,5387.173819439543,0.9044576995023471
28335,3.45593e-08,1.02374e-09,0.6799443453257789,5387.190682901006,0.9044610715041999
28336,3.45497e-08,1.02363e-09,0.6799328389725197,5387.082086391869,0.9044644432680431
28337,3.45477e-08,1.02348e-09,0.6799295496851064,5386.900836362353,0.9044678147939017
28338,3.45466e-08,1.02339e-09,0.6799471081483303,5386.996647610982,0.9044711860818012
28339,3.45452e-08,1.02325e-09,0.679951301206746,5386.8733547408165,0.9045098454372221
28340,3.45383e-08,1.0223e-09,0.6799307860268461,5386.838708539167,0.904513215004058
28341,3.45362e-08,1.02211e-09,0.6799453599456422,5386.865354080661,0.9044812985179957
28342,3.45327e-08,1.02197e-09,0.6799613767563711,5386.923082351281,0.9044493842842525
28343,3.45316e-08,1.02192e-09,0.6799663326727067,5386.808277176022,0.9044527556276903
28344,3.45076e-08,1.02176e-09,0.6799617885040307,5386.638865368332,0.9044561267332322
28345,3.4495e-08,1.02169e-09,0.6799801780335226,5386.7613688481215,0.904424216765453
28346,3.44799e-08,1.02144e-09,0.6799684960558302,5386.654236929373,0.9044628682307285
28347,3.44726e-08,1.02134e-09,0.6799810796721714,5386.643242671182,0.9044662386227333
28348,3.44714e-08,1.02119e-09,0.6799842975638754,5386.509665584874,0.9045048858785762
28349,3.44516e-08,1.02061e-09,0.6800017825972203,5386.603760273731,0.9044729786933823
28350,3.44486e-08,1.02059e-09,0.6800233520964762,5386.8764021164025,0.9044410737592155
28351,3.44416e-08,1.02056e-09,0.6800341149922597,5386.835384995238,0.9044444444444445
28352,3.4419e-08,1.02043e-09,0.6800471463684129,5386.831087753951,0.9044125427674509
28353,3.44186e-08,1.02015e-09,0.6800684368134692,5387.08648114838,0.9043806433408578
28354,3.44104e-08,1.01998e-09,0.6800884512923507,5387.276751075686,0.9043487461644271
28355,3.44077e-08,1.01984e-09,0.6801016127986729,5387.275189560924,0.9043521196303872
28356,3.44071e-08,1.01904e-09,0.6801145195233423,5387.269466779518,0.9043554928584024
28357,3.43893e-08,1.01887e-09,0.6801307084372479,5387.333109990479,0.9043235999435746
28358,3.43819e-08,1.01849e-09,0.6801291180149778,5387.151209535228,0.9043622386006982
28359,3.43794e-08,1.01797e-09,0.6801076232037074,5387.124475475158,0.9044008745327597
28360,3.43786e-08,1.01762e-09,0.6801245924072643,5387.205712270804,0.9044042455657816
28361,3.43764e-08,1.01754e-09,0.6801335184071151,5387.140086738831,0.9044428772919605
28362,3.43737e-08,1.01732e-09,0.6801478891737643,5387.163422889782,0.9044109869186558
28363,3.43494e-08,1.01703e-09,0.6801505634773491,5387.02390438247,0.9044496156829561
28364,3.43399e-08,1.01636e-09,0.6801407383098723,5386.900613453674,0.9044882417233719
28365,3.43251e-08,1.01634e-09,0.6801591350397742,5387.023479640402,0.9044916090819348
28366,3.43013e-08,1.0161e-09,0.680179697505613,5387.236656560671,0.9044949762030672
28367,3.43013e-08,1.01605e-09,0.6801926803310107,5387.231994923679,0.904498343086794
28368,3.42983e-08,1.01575e-09,0.6802079850821899,5387.2748871968415,0.9044664575034371
28369,3.42921e-08,1.01547e-09,0.6802085115920483,5387.113891924284,0.9045050761421319
